Output file TC-wise cloud fraction (-)
Year	Day	Timestep	Subbasin	LU	TC	value
2000	321	1	69	2	6	 0.76077E+00
2000	321	1	69	2	5	 0.76077E+00
2000	321	1	69	2	4	 0.76077E+00
2000	322	1	15	1	3	 0.47975E+00
2000	322	1	15	1	2	 0.47975E+00
2000	322	1	15	1	1	 0.47975E+00
2000	322	1	15	2	6	 0.47975E+00
2000	322	1	15	2	5	 0.47975E+00
2000	322	1	15	2	4	 0.47975E+00
2000	322	1	69	1	3	 0.63574E+00
2000	322	1	69	1	2	 0.63574E+00
2000	322	1	69	1	1	 0.63574E+00
2000	322	1	69	2	6	 0.63574E+00
2000	322	1	69	2	5	 0.63574E+00
2000	322	1	69	2	4	 0.63574E+00
2000	323	1	15	1	3	 0.43884E+00
2000	323	1	15	1	2	 0.43884E+00
2000	323	1	15	1	1	 0.43884E+00
2000	323	1	15	2	6	 0.43884E+00
2000	323	1	15	2	5	 0.43884E+00
2000	323	1	15	2	4	 0.43884E+00
2000	323	1	69	1	3	 0.44669E+00
2000	323	1	69	1	2	 0.44669E+00
2000	323	1	69	1	1	 0.44669E+00
2000	323	1	69	2	6	 0.44669E+00
2000	323	1	69	2	5	 0.44669E+00
2000	323	1	69	2	4	 0.44669E+00
2000	324	1	15	1	3	 0.43024E+00
2000	324	1	15	1	2	 0.43024E+00
2000	324	1	15	1	1	 0.43024E+00
2000	324	1	15	2	6	 0.43024E+00
2000	324	1	15	2	5	 0.43024E+00
2000	324	1	15	2	4	 0.43024E+00
2000	324	1	69	1	3	 0.50058E+00
2000	324	1	69	1	2	 0.50058E+00
2000	324	1	69	1	1	 0.50058E+00
2000	324	1	69	2	6	 0.50058E+00
2000	324	1	69	2	5	 0.50058E+00
2000	324	1	69	2	4	 0.50058E+00
2000	325	1	15	1	3	 0.41441E+00
2000	325	1	15	1	2	 0.41441E+00
2000	325	1	15	1	1	 0.41441E+00
2000	325	1	15	2	6	 0.41441E+00
2000	325	1	15	2	5	 0.41441E+00
2000	325	1	15	2	4	 0.41441E+00
2000	325	1	69	1	3	 0.41877E+00
2000	325	1	69	1	2	 0.41877E+00
2000	325	1	69	1	1	 0.41877E+00
2000	325	1	69	2	6	 0.41877E+00
2000	325	1	69	2	5	 0.41877E+00
2000	325	1	69	2	4	 0.41877E+00
2000	326	1	15	1	3	 0.46174E+00
2000	326	1	15	1	2	 0.46174E+00
2000	326	1	15	1	1	 0.46174E+00
2000	326	1	15	2	6	 0.46174E+00
2000	326	1	15	2	5	 0.46174E+00
2000	326	1	15	2	4	 0.46174E+00
2000	326	1	69	1	3	 0.59900E+00
2000	326	1	69	1	2	 0.59900E+00
2000	326	1	69	1	1	 0.59900E+00
2000	326	1	69	2	6	 0.59900E+00
2000	326	1	69	2	5	 0.59900E+00
2000	326	1	69	2	4	 0.59900E+00
2000	327	1	15	1	3	 0.23143E+00
2000	327	1	15	1	2	 0.23143E+00
2000	327	1	15	1	1	 0.23143E+00
2000	327	1	15	2	6	 0.23143E+00
2000	327	1	15	2	5	 0.23143E+00
2000	327	1	15	2	4	 0.23143E+00
2000	327	1	69	1	3	 0.10465E+00
2000	327	1	69	1	2	 0.10465E+00
2000	327	1	69	1	1	 0.10465E+00
2000	327	1	69	2	6	 0.10465E+00
2000	327	1	69	2	5	 0.10465E+00
2000	327	1	69	2	4	 0.10465E+00
2000	328	1	15	1	3	 0.15968E+00
2000	328	1	15	1	2	 0.15968E+00
2000	328	1	15	1	1	 0.15968E+00
2000	328	1	15	2	6	 0.15968E+00
2000	328	1	15	2	5	 0.15968E+00
2000	328	1	15	2	4	 0.15968E+00
2000	328	1	69	1	3	 0.13323E+00
2000	328	1	69	1	2	 0.13323E+00
2000	328	1	69	1	1	 0.13323E+00
2000	328	1	69	2	6	 0.13323E+00
2000	328	1	69	2	5	 0.13323E+00
2000	328	1	69	2	4	 0.13323E+00
2000	329	1	15	1	3	 0.14764E+00
2000	329	1	15	1	2	 0.14764E+00
2000	329	1	15	1	1	 0.14764E+00
2000	329	1	15	2	6	 0.14764E+00
2000	329	1	15	2	5	 0.14764E+00
2000	329	1	15	2	4	 0.14764E+00
2000	329	1	69	1	3	 0.51416E-01
2000	329	1	69	1	2	 0.51416E-01
2000	329	1	69	1	1	 0.51416E-01
2000	329	1	69	2	6	 0.51416E-01
2000	329	1	69	2	5	 0.51416E-01
2000	329	1	69	2	4	 0.51416E-01
2000	330	1	15	1	3	 0.11273E+00
2000	330	1	15	1	2	 0.11273E+00
2000	330	1	15	1	1	 0.11273E+00
2000	330	1	15	2	6	 0.11273E+00
2000	330	1	15	2	5	 0.11273E+00
2000	330	1	15	2	4	 0.11273E+00
2000	330	1	69	1	3	 0.61872E-01
2000	330	1	69	1	2	 0.61872E-01
2000	330	1	69	1	1	 0.61872E-01
2000	330	1	69	2	6	 0.61872E-01
2000	330	1	69	2	5	 0.61872E-01
2000	330	1	69	2	4	 0.61872E-01
2000	331	1	15	1	3	 0.11309E+00
2000	331	1	15	1	2	 0.11309E+00
2000	331	1	15	1	1	 0.11309E+00
2000	331	1	15	2	6	 0.11309E+00
2000	331	1	15	2	5	 0.11309E+00
2000	331	1	15	2	4	 0.11309E+00
2000	331	1	69	1	3	 0.88104E-01
2000	331	1	69	1	2	 0.88104E-01
2000	331	1	69	1	1	 0.88104E-01
2000	331	1	69	2	6	 0.88104E-01
2000	331	1	69	2	5	 0.88104E-01
2000	331	1	69	2	4	 0.88104E-01
2000	332	1	15	1	3	 0.14344E+00
2000	332	1	15	1	2	 0.14344E+00
2000	332	1	15	1	1	 0.14344E+00
2000	332	1	15	2	6	 0.14344E+00
2000	332	1	15	2	5	 0.14344E+00
2000	332	1	15	2	4	 0.14344E+00
2000	332	1	69	1	3	 0.96402E-01
2000	332	1	69	1	2	 0.96402E-01
2000	332	1	69	1	1	 0.96402E-01
2000	332	1	69	2	6	 0.96402E-01
2000	332	1	69	2	5	 0.96402E-01
2000	332	1	69	2	4	 0.96402E-01
2000	333	1	15	1	3	 0.99269E-01
2000	333	1	15	1	2	 0.99269E-01
2000	333	1	15	1	1	 0.99269E-01
2000	333	1	15	2	6	 0.99269E-01
2000	333	1	15	2	5	 0.99269E-01
2000	333	1	15	2	4	 0.99269E-01
2000	333	1	69	1	3	 0.12306E+00
2000	333	1	69	1	2	 0.12306E+00
2000	333	1	69	1	1	 0.12306E+00
2000	333	1	69	2	6	 0.12306E+00
2000	333	1	69	2	5	 0.12306E+00
2000	333	1	69	2	4	 0.12306E+00
2000	334	1	15	1	3	 0.30347E+00
2000	334	1	15	1	2	 0.30347E+00
2000	334	1	15	1	1	 0.30347E+00
2000	334	1	15	2	6	 0.30347E+00
2000	334	1	15	2	5	 0.30347E+00
2000	334	1	15	2	4	 0.30347E+00
2000	334	1	69	1	3	 0.30115E+00
2000	334	1	69	1	2	 0.30115E+00
2000	334	1	69	1	1	 0.30115E+00
2000	334	1	69	2	6	 0.30115E+00
2000	334	1	69	2	5	 0.30115E+00
2000	334	1	69	2	4	 0.30115E+00
2000	335	1	15	1	3	 0.42891E+00
2000	335	1	15	1	2	 0.42891E+00
2000	335	1	15	1	1	 0.42891E+00
2000	335	1	15	2	6	 0.42891E+00
2000	335	1	15	2	5	 0.42891E+00
2000	335	1	15	2	4	 0.42891E+00
2000	335	1	69	1	3	 0.42891E+00
2000	335	1	69	1	2	 0.42891E+00
2000	335	1	69	1	1	 0.42891E+00
2000	335	1	69	2	6	 0.42891E+00
2000	335	1	69	2	5	 0.42891E+00
2000	335	1	69	2	4	 0.42891E+00
2001	1	1	15	1	3	 0.63351E+00
2001	1	1	15	1	2	 0.63351E+00
2001	1	1	15	1	1	 0.63351E+00
2001	1	1	15	2	6	 0.63351E+00
2001	1	1	15	2	5	 0.63351E+00
2001	1	1	15	2	4	 0.63351E+00
2001	1	1	69	1	3	 0.63407E+00
2001	1	1	69	1	2	 0.63407E+00
2001	1	1	69	1	1	 0.63407E+00
2001	1	1	69	2	6	 0.63407E+00
2001	1	1	69	2	5	 0.63407E+00
2001	1	1	69	2	4	 0.63407E+00
2001	2	1	15	1	3	 0.78863E+00
2001	2	1	15	1	2	 0.78863E+00
2001	2	1	15	1	1	 0.78863E+00
2001	2	1	15	2	6	 0.78863E+00
2001	2	1	15	2	5	 0.78863E+00
2001	2	1	15	2	4	 0.78863E+00
2001	2	1	69	1	3	 0.70187E+00
2001	2	1	69	1	2	 0.70187E+00
2001	2	1	69	1	1	 0.70187E+00
2001	2	1	69	2	6	 0.70187E+00
2001	2	1	69	2	5	 0.70187E+00
2001	2	1	69	2	4	 0.70187E+00
2001	3	1	15	1	3	 0.55733E+00
2001	3	1	15	1	2	 0.55733E+00
2001	3	1	15	1	1	 0.55733E+00
2001	3	1	15	2	6	 0.55733E+00
2001	3	1	15	2	5	 0.55733E+00
2001	3	1	15	2	4	 0.55733E+00
2001	3	1	69	1	3	 0.47481E+00
2001	3	1	69	1	2	 0.47481E+00
2001	3	1	69	1	1	 0.47481E+00
2001	3	1	69	2	6	 0.47481E+00
2001	3	1	69	2	5	 0.47481E+00
2001	3	1	69	2	4	 0.47481E+00
2001	4	1	15	1	3	 0.57662E+00
2001	4	1	15	1	2	 0.57662E+00
2001	4	1	15	1	1	 0.57662E+00
2001	4	1	15	2	6	 0.57662E+00
2001	4	1	15	2	5	 0.57662E+00
2001	4	1	15	2	4	 0.57662E+00
2001	4	1	69	1	3	 0.53803E+00
2001	4	1	69	1	2	 0.53803E+00
2001	4	1	69	1	1	 0.53803E+00
2001	4	1	69	2	6	 0.53803E+00
2001	4	1	69	2	5	 0.53803E+00
2001	4	1	69	2	4	 0.53803E+00
2001	5	1	15	1	3	 0.30303E+00
2001	5	1	15	1	2	 0.30303E+00
2001	5	1	15	1	1	 0.30303E+00
2001	5	1	15	2	6	 0.30303E+00
2001	5	1	15	2	5	 0.30303E+00
2001	5	1	15	2	4	 0.30303E+00
2001	5	1	69	1	3	 0.21494E+00
2001	5	1	69	1	2	 0.21494E+00
2001	5	1	69	1	1	 0.21494E+00
2001	5	1	69	2	6	 0.21494E+00
2001	5	1	69	2	5	 0.21494E+00
2001	5	1	69	2	4	 0.21494E+00
2001	6	1	15	1	3	 0.25702E+00
2001	6	1	15	1	2	 0.25702E+00
2001	6	1	15	1	1	 0.25702E+00
2001	6	1	15	2	6	 0.25702E+00
2001	6	1	15	2	5	 0.25702E+00
2001	6	1	15	2	4	 0.25702E+00
2001	6	1	69	1	3	 0.19820E+00
2001	6	1	69	1	2	 0.19820E+00
2001	6	1	69	1	1	 0.19820E+00
2001	6	1	69	2	6	 0.19820E+00
2001	6	1	69	2	5	 0.19820E+00
2001	6	1	69	2	4	 0.19820E+00
2001	7	1	15	1	3	 0.22192E+00
2001	7	1	15	1	2	 0.22192E+00
2001	7	1	15	1	1	 0.22192E+00
2001	7	1	15	2	6	 0.22192E+00
2001	7	1	15	2	5	 0.22192E+00
2001	7	1	15	2	4	 0.22192E+00
2001	7	1	69	1	3	 0.13162E+00
2001	7	1	69	1	2	 0.13162E+00
2001	7	1	69	1	1	 0.13162E+00
2001	7	1	69	2	6	 0.13162E+00
2001	7	1	69	2	5	 0.13162E+00
2001	7	1	69	2	4	 0.13162E+00
2001	8	1	15	1	3	 0.21440E+00
2001	8	1	15	1	2	 0.21440E+00
2001	8	1	15	1	1	 0.21440E+00
2001	8	1	15	2	6	 0.21440E+00
2001	8	1	15	2	5	 0.21440E+00
2001	8	1	15	2	4	 0.21440E+00
2001	8	1	69	1	3	 0.18618E+00
2001	8	1	69	1	2	 0.18618E+00
2001	8	1	69	1	1	 0.18618E+00
2001	8	1	69	2	6	 0.18618E+00
2001	8	1	69	2	5	 0.18618E+00
2001	8	1	69	2	4	 0.18618E+00
2001	9	1	15	1	3	 0.24308E+00
2001	9	1	15	1	2	 0.24308E+00
2001	9	1	15	1	1	 0.24308E+00
2001	9	1	15	2	6	 0.24308E+00
2001	9	1	15	2	5	 0.24308E+00
2001	9	1	15	2	4	 0.24308E+00
2001	9	1	69	1	3	 0.20342E+00
2001	9	1	69	1	2	 0.20342E+00
2001	9	1	69	1	1	 0.20342E+00
2001	9	1	69	2	6	 0.20342E+00
2001	9	1	69	2	5	 0.20342E+00
2001	9	1	69	2	4	 0.20342E+00
2001	10	1	15	1	3	 0.27501E+00
2001	10	1	15	1	2	 0.27501E+00
2001	10	1	15	1	1	 0.27501E+00
2001	10	1	15	2	6	 0.27501E+00
2001	10	1	15	2	5	 0.27501E+00
2001	10	1	15	2	4	 0.27501E+00
2001	10	1	69	1	3	 0.27747E+00
2001	10	1	69	1	2	 0.27747E+00
2001	10	1	69	1	1	 0.27747E+00
2001	10	1	69	2	6	 0.27747E+00
2001	10	1	69	2	5	 0.27747E+00
2001	10	1	69	2	4	 0.27747E+00
2001	11	1	15	1	3	 0.24119E+00
2001	11	1	15	1	2	 0.24119E+00
2001	11	1	15	1	1	 0.24119E+00
2001	11	1	15	2	6	 0.24119E+00
2001	11	1	15	2	5	 0.24119E+00
2001	11	1	15	2	4	 0.24119E+00
2001	11	1	69	1	3	 0.20794E+00
2001	11	1	69	1	2	 0.20794E+00
2001	11	1	69	1	1	 0.20794E+00
2001	11	1	69	2	6	 0.20794E+00
2001	11	1	69	2	5	 0.20794E+00
2001	11	1	69	2	4	 0.20794E+00
2001	12	1	15	1	3	 0.14146E+00
2001	12	1	15	1	2	 0.14146E+00
2001	12	1	15	1	1	 0.14146E+00
2001	12	1	15	2	6	 0.14146E+00
2001	12	1	15	2	5	 0.14146E+00
2001	12	1	15	2	4	 0.14146E+00
2001	12	1	69	1	3	 0.18308E+00
2001	12	1	69	1	2	 0.18308E+00
2001	12	1	69	1	1	 0.18308E+00
2001	12	1	69	2	6	 0.18308E+00
2001	12	1	69	2	5	 0.18308E+00
2001	12	1	69	2	4	 0.18308E+00
2001	13	1	15	1	3	 0.16354E+00
2001	13	1	15	1	2	 0.16354E+00
2001	13	1	15	1	1	 0.16354E+00
2001	13	1	15	2	6	 0.16354E+00
2001	13	1	15	2	5	 0.16354E+00
2001	13	1	15	2	4	 0.16354E+00
2001	13	1	69	1	3	 0.18119E+00
2001	13	1	69	1	2	 0.18119E+00
2001	13	1	69	1	1	 0.18119E+00
2001	13	1	69	2	6	 0.18119E+00
2001	13	1	69	2	5	 0.18119E+00
2001	13	1	69	2	4	 0.18119E+00
2001	14	1	15	1	3	 0.13223E+00
2001	14	1	15	1	2	 0.13223E+00
2001	14	1	15	1	1	 0.13223E+00
2001	14	1	15	2	6	 0.13223E+00
2001	14	1	15	2	5	 0.13223E+00
2001	14	1	15	2	4	 0.13223E+00
2001	14	1	69	1	3	 0.11489E+00
2001	14	1	69	1	2	 0.11489E+00
2001	14	1	69	1	1	 0.11489E+00
2001	14	1	69	2	6	 0.11489E+00
2001	14	1	69	2	5	 0.11489E+00
2001	14	1	69	2	4	 0.11489E+00
2001	15	1	15	1	3	 0.85973E-01
2001	15	1	15	1	2	 0.85973E-01
2001	15	1	15	1	1	 0.85973E-01
2001	15	1	15	2	6	 0.85973E-01
2001	15	1	15	2	5	 0.85973E-01
2001	15	1	15	2	4	 0.85973E-01
2001	15	1	69	1	3	 0.84351E-01
2001	15	1	69	1	2	 0.84351E-01
2001	15	1	69	1	1	 0.84351E-01
2001	15	1	69	2	6	 0.84351E-01
2001	15	1	69	2	5	 0.84351E-01
2001	15	1	69	2	4	 0.84351E-01
2001	16	1	15	1	3	 0.13925E+00
2001	16	1	15	1	2	 0.13925E+00
2001	16	1	15	1	1	 0.13925E+00
2001	16	1	15	2	6	 0.13925E+00
2001	16	1	15	2	5	 0.13925E+00
2001	16	1	15	2	4	 0.13925E+00
2001	16	1	69	1	3	 0.17756E+00
2001	16	1	69	1	2	 0.17756E+00
2001	16	1	69	1	1	 0.17756E+00
2001	16	1	69	2	6	 0.17756E+00
2001	16	1	69	2	5	 0.17756E+00
2001	16	1	69	2	4	 0.17756E+00
2001	17	1	15	1	3	 0.36729E+00
2001	17	1	15	1	2	 0.36729E+00
2001	17	1	15	1	1	 0.36729E+00
2001	17	1	15	2	6	 0.36729E+00
2001	17	1	15	2	5	 0.36729E+00
2001	17	1	15	2	4	 0.36729E+00
2001	17	1	69	1	3	 0.27686E+00
2001	17	1	69	1	2	 0.27686E+00
2001	17	1	69	1	1	 0.27686E+00
2001	17	1	69	2	6	 0.27686E+00
2001	17	1	69	2	5	 0.27686E+00
2001	17	1	69	2	4	 0.27686E+00
2001	18	1	15	1	3	 0.20526E+00
2001	18	1	15	1	2	 0.20526E+00
2001	18	1	15	1	1	 0.20526E+00
2001	18	1	15	2	6	 0.20526E+00
2001	18	1	15	2	5	 0.20526E+00
2001	18	1	15	2	4	 0.20526E+00
2001	18	1	69	1	3	 0.19049E+00
2001	18	1	69	1	2	 0.19049E+00
2001	18	1	69	1	1	 0.19049E+00
2001	18	1	69	2	6	 0.19049E+00
2001	18	1	69	2	5	 0.19049E+00
2001	18	1	69	2	4	 0.19049E+00
2001	19	1	15	1	3	 0.19673E+00
2001	19	1	15	1	2	 0.19673E+00
2001	19	1	15	1	1	 0.19673E+00
2001	19	1	15	2	6	 0.19673E+00
2001	19	1	15	2	5	 0.19673E+00
2001	19	1	15	2	4	 0.19673E+00
2001	19	1	69	1	3	 0.19459E+00
2001	19	1	69	1	2	 0.19459E+00
2001	19	1	69	1	1	 0.19459E+00
2001	19	1	69	2	6	 0.19459E+00
2001	19	1	69	2	5	 0.19459E+00
2001	19	1	69	2	4	 0.19459E+00
2001	20	1	15	1	3	 0.54712E+00
2001	20	1	15	1	2	 0.54712E+00
2001	20	1	15	1	1	 0.54712E+00
2001	20	1	15	2	6	 0.54712E+00
2001	20	1	15	2	5	 0.54712E+00
2001	20	1	15	2	4	 0.54712E+00
2001	20	1	69	1	3	 0.56422E+00
2001	20	1	69	1	2	 0.56422E+00
2001	20	1	69	1	1	 0.56422E+00
2001	20	1	69	2	6	 0.56422E+00
2001	20	1	69	2	5	 0.56422E+00
2001	20	1	69	2	4	 0.56422E+00
2001	21	1	15	1	3	 0.46192E+00
2001	21	1	15	1	2	 0.46192E+00
2001	21	1	15	1	1	 0.46192E+00
2001	21	1	15	2	6	 0.46192E+00
2001	21	1	15	2	5	 0.46192E+00
2001	21	1	15	2	4	 0.46192E+00
2001	21	1	69	1	3	 0.51628E+00
2001	21	1	69	1	2	 0.51628E+00
2001	21	1	69	1	1	 0.51628E+00
2001	21	1	69	2	6	 0.51628E+00
2001	21	1	69	2	5	 0.51628E+00
2001	21	1	69	2	4	 0.51628E+00
2001	22	1	15	1	3	 0.45666E+00
2001	22	1	15	1	2	 0.45666E+00
2001	22	1	15	1	1	 0.45666E+00
2001	22	1	15	2	6	 0.45666E+00
2001	22	1	15	2	5	 0.45666E+00
2001	22	1	15	2	4	 0.45666E+00
2001	22	1	69	1	3	 0.52657E+00
2001	22	1	69	1	2	 0.52657E+00
2001	22	1	69	1	1	 0.52657E+00
2001	22	1	69	2	6	 0.52657E+00
2001	22	1	69	2	5	 0.52657E+00
2001	22	1	69	2	4	 0.52657E+00
2001	23	1	15	1	3	 0.48539E+00
2001	23	1	15	1	2	 0.48539E+00
2001	23	1	15	1	1	 0.48539E+00
2001	23	1	15	2	6	 0.48539E+00
2001	23	1	15	2	5	 0.48539E+00
2001	23	1	15	2	4	 0.48539E+00
2001	23	1	69	1	3	 0.52702E+00
2001	23	1	69	1	2	 0.52702E+00
2001	23	1	69	1	1	 0.52702E+00
2001	23	1	69	2	6	 0.52702E+00
2001	23	1	69	2	5	 0.52702E+00
2001	23	1	69	2	4	 0.52702E+00
2001	24	1	15	1	3	 0.49444E+00
2001	24	1	15	1	2	 0.49444E+00
2001	24	1	15	1	1	 0.49444E+00
2001	24	1	15	2	6	 0.49444E+00
2001	24	1	15	2	5	 0.49444E+00
2001	24	1	15	2	4	 0.49444E+00
2001	24	1	69	1	3	 0.59968E+00
2001	24	1	69	1	2	 0.59968E+00
2001	24	1	69	1	1	 0.59968E+00
2001	24	1	69	2	6	 0.59968E+00
2001	24	1	69	2	5	 0.59968E+00
2001	24	1	69	2	4	 0.59968E+00
2001	25	1	15	1	3	 0.50109E+00
2001	25	1	15	1	2	 0.50109E+00
2001	25	1	15	1	1	 0.50109E+00
2001	25	1	15	2	6	 0.50109E+00
2001	25	1	15	2	5	 0.50109E+00
2001	25	1	15	2	4	 0.50109E+00
2001	25	1	69	1	3	 0.46866E+00
2001	25	1	69	1	2	 0.46866E+00
2001	25	1	69	1	1	 0.46866E+00
2001	25	1	69	2	6	 0.46866E+00
2001	25	1	69	2	5	 0.46866E+00
2001	25	1	69	2	4	 0.46866E+00
2001	26	1	15	1	3	 0.32918E+00
2001	26	1	15	1	2	 0.32918E+00
2001	26	1	15	1	1	 0.32918E+00
2001	26	1	15	2	6	 0.32918E+00
2001	26	1	15	2	5	 0.32918E+00
2001	26	1	15	2	4	 0.32918E+00
2001	26	1	69	1	3	 0.35284E+00
2001	26	1	69	1	2	 0.35284E+00
2001	26	1	69	1	1	 0.35284E+00
2001	26	1	69	2	6	 0.35284E+00
2001	26	1	69	2	5	 0.35284E+00
2001	26	1	69	2	4	 0.35284E+00
2001	27	1	15	1	3	 0.29775E+00
2001	27	1	15	1	2	 0.29775E+00
2001	27	1	15	1	1	 0.29775E+00
2001	27	1	15	2	6	 0.29775E+00
2001	27	1	15	2	5	 0.29775E+00
2001	27	1	15	2	4	 0.29775E+00
2001	27	1	69	1	3	 0.32214E+00
2001	27	1	69	1	2	 0.32214E+00
2001	27	1	69	1	1	 0.32214E+00
2001	27	1	69	2	6	 0.32214E+00
2001	27	1	69	2	5	 0.32214E+00
2001	27	1	69	2	4	 0.32214E+00
2001	28	1	15	1	3	 0.29975E+00
2001	28	1	15	1	2	 0.29975E+00
2001	28	1	15	1	1	 0.29975E+00
2001	28	1	15	2	6	 0.29975E+00
2001	28	1	15	2	5	 0.29975E+00
2001	28	1	15	2	4	 0.29975E+00
2001	28	1	69	1	3	 0.33897E+00
2001	28	1	69	1	2	 0.33897E+00
2001	28	1	69	1	1	 0.33897E+00
2001	28	1	69	2	6	 0.33897E+00
2001	28	1	69	2	5	 0.33897E+00
2001	28	1	69	2	4	 0.33897E+00
2001	29	1	15	1	3	 0.35678E+00
2001	29	1	15	1	2	 0.35678E+00
2001	29	1	15	1	1	 0.35678E+00
2001	29	1	15	2	6	 0.35678E+00
2001	29	1	15	2	5	 0.35678E+00
2001	29	1	15	2	4	 0.35678E+00
2001	29	1	69	1	3	 0.39902E+00
2001	29	1	69	1	2	 0.39902E+00
2001	29	1	69	1	1	 0.39902E+00
2001	29	1	69	2	6	 0.39902E+00
2001	29	1	69	2	5	 0.39902E+00
2001	29	1	69	2	4	 0.39902E+00
2001	30	1	15	1	3	 0.45796E+00
2001	30	1	15	1	2	 0.45796E+00
2001	30	1	15	1	1	 0.45796E+00
2001	30	1	15	2	6	 0.45796E+00
2001	30	1	15	2	5	 0.45796E+00
2001	30	1	15	2	4	 0.45796E+00
2001	30	1	69	1	3	 0.32927E+00
2001	30	1	69	1	2	 0.32927E+00
2001	30	1	69	1	1	 0.32927E+00
2001	30	1	69	2	6	 0.32927E+00
2001	30	1	69	2	5	 0.32927E+00
2001	30	1	69	2	4	 0.32927E+00
2001	31	1	15	1	3	 0.32994E+00
2001	31	1	15	1	2	 0.32994E+00
2001	31	1	15	1	1	 0.32994E+00
2001	31	1	15	2	6	 0.32994E+00
2001	31	1	15	2	5	 0.32994E+00
2001	31	1	15	2	4	 0.32994E+00
2001	31	1	69	1	3	 0.21252E+00
2001	31	1	69	1	2	 0.21252E+00
2001	31	1	69	1	1	 0.21252E+00
2001	31	1	69	2	6	 0.21252E+00
2001	31	1	69	2	5	 0.21252E+00
2001	31	1	69	2	4	 0.21252E+00
