Output file TC-wise radiation modified for slope and aspect (-)
Year	Day	Timestep	Subbasin	LU	TC	value
2001	26	1	69	1	2	 0.19741E+03
2001	26	1	69	1	1	 0.18178E+03
2001	26	1	69	2	6	 0.19795E+03
2001	26	1	69	2	5	 0.20294E+03
2001	26	1	69	2	4	 0.22530E+03
2001	27	1	15	1	3	 0.17523E+03
2001	27	1	15	1	2	 0.21458E+03
2001	27	1	15	1	1	 0.19697E+03
2001	27	1	15	2	6	 0.22046E+03
2001	27	1	15	2	5	 0.22632E+03
2001	27	1	15	2	4	 0.25233E+03
2001	27	1	69	1	3	 0.16986E+03
2001	27	1	69	1	2	 0.20727E+03
2001	27	1	69	1	1	 0.19052E+03
2001	27	1	69	2	6	 0.21021E+03
2001	27	1	69	2	5	 0.21569E+03
2001	27	1	69	2	4	 0.24006E+03
2001	28	1	15	1	3	 0.17542E+03
2001	28	1	15	1	2	 0.21471E+03
2001	28	1	15	1	1	 0.19710E+03
2001	28	1	15	2	6	 0.21907E+03
2001	28	1	15	2	5	 0.22492E+03
2001	28	1	15	2	4	 0.25083E+03
2001	28	1	69	1	3	 0.16671E+03
2001	28	1	69	1	2	 0.20289E+03
2001	28	1	69	1	1	 0.18667E+03
2001	28	1	69	2	6	 0.20282E+03
2001	28	1	69	2	5	 0.20806E+03
2001	28	1	69	2	4	 0.23138E+03
2001	29	1	15	1	3	 0.16328E+03
2001	29	1	15	1	2	 0.19817E+03
2001	29	1	15	1	1	 0.18252E+03
2001	29	1	15	2	6	 0.19522E+03
2001	29	1	15	2	5	 0.20021E+03
2001	29	1	15	2	4	 0.22243E+03
2001	29	1	69	1	3	 0.15364E+03
2001	29	1	69	1	2	 0.18535E+03
2001	29	1	69	1	1	 0.17112E+03
2001	29	1	69	2	6	 0.17859E+03
2001	29	1	69	2	5	 0.18298E+03
2001	29	1	69	2	4	 0.20262E+03
2001	30	1	15	1	3	 0.14040E+03
2001	30	1	15	1	2	 0.16796E+03
2001	30	1	15	1	1	 0.15558E+03
2001	30	1	15	2	6	 0.15614E+03
2001	30	1	15	2	5	 0.15977E+03
2001	30	1	15	2	4	 0.17610E+03
2001	30	1	69	1	3	 0.17008E+03
2001	30	1	69	1	2	 0.20721E+03
2001	30	1	69	1	1	 0.19055E+03
2001	30	1	69	2	6	 0.20585E+03
2001	30	1	69	2	5	 0.21128E+03
2001	30	1	69	2	4	 0.23530E+03
2001	31	1	15	1	3	 0.17055E+03
2001	31	1	15	1	2	 0.20772E+03
2001	31	1	15	1	1	 0.19102E+03
2001	31	1	15	2	6	 0.20509E+03
2001	31	1	15	2	5	 0.21053E+03
2001	31	1	15	2	4	 0.23455E+03
2001	31	1	69	1	3	 0.19680E+03
2001	31	1	69	1	2	 0.24354E+03
2001	31	1	69	1	1	 0.22254E+03
2001	31	1	69	2	6	 0.25342E+03
2001	31	1	69	2	5	 0.26077E+03
2001	31	1	69	2	4	 0.29283E+03
