groundwater discharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	25	17	0.12000E+07	0.75119E+06
2000	25	18	0.11957E+07	0.74859E+06
2000	25	19	0.11917E+07	0.74623E+06
2000	25	20	0.11880E+07	0.74406E+06
2000	25	21	0.11848E+07	0.74206E+06
2000	25	22	0.11818E+07	0.74021E+06
2000	25	23	0.11791E+07	0.73848E+06
2000	25	24	0.11766E+07	0.73686E+06
2000	26	1	0.11743E+07	0.73532E+06
2000	26	2	0.11722E+07	0.73386E+06
2000	26	3	0.11702E+07	0.73246E+06
2000	26	4	0.11683E+07	0.73112E+06
2000	26	5	0.11665E+07	0.72982E+06
2000	26	6	0.11647E+07	0.72858E+06
2000	26	7	0.11627E+07	0.72716E+06
2000	26	8	0.11604E+07	0.72555E+06
2000	26	9	0.11580E+07	0.72379E+06
2000	26	10	0.11552E+07	0.72189E+06
2000	26	11	0.11521E+07	0.71988E+06
2000	26	12	0.11488E+07	0.71779E+06
2000	26	13	0.11453E+07	0.71562E+06
2000	26	14	0.11416E+07	0.71338E+06
2000	26	15	0.11378E+07	0.71110E+06
2000	26	16	0.11338E+07	0.70877E+06
2000	26	17	0.11298E+07	0.70642E+06
2000	26	18	0.11257E+07	0.70404E+06
2000	26	19	0.11220E+07	0.70187E+06
2000	26	20	0.11186E+07	0.69989E+06
2000	26	21	0.11155E+07	0.69808E+06
2000	26	22	0.11128E+07	0.69640E+06
2000	26	23	0.11103E+07	0.69483E+06
2000	26	24	0.11080E+07	0.69336E+06
2000	27	1	0.11058E+07	0.69198E+06
2000	27	2	0.11039E+07	0.69066E+06
2000	27	3	0.11020E+07	0.68941E+06
2000	27	4	0.11003E+07	0.68824E+06
2000	27	5	0.10987E+07	0.68718E+06
2000	27	6	0.10971E+07	0.68621E+06
2000	27	7	0.10953E+07	0.68510E+06
2000	27	8	0.10933E+07	0.68387E+06
2000	27	9	0.10911E+07	0.68247E+06
2000	27	10	0.10887E+07	0.68095E+06
2000	27	11	0.10862E+07	0.67938E+06
2000	27	12	0.10835E+07	0.67774E+06
2000	27	13	0.10806E+07	0.67606E+06
2000	27	14	0.10775E+07	0.67429E+06
2000	27	15	0.10744E+07	0.67243E+06
2000	27	16	0.10713E+07	0.67052E+06
2000	27	17	0.10680E+07	0.66856E+06
2000	27	18	0.10647E+07	0.66655E+06
2000	27	19	0.10615E+07	0.66472E+06
2000	27	20	0.10587E+07	0.66304E+06
2000	27	21	0.10562E+07	0.66156E+06
2000	27	22	0.10539E+07	0.66023E+06
2000	27	23	0.10518E+07	0.65905E+06
2000	27	24	0.10499E+07	0.65797E+06
2000	28	1	0.10481E+07	0.65700E+06
2000	28	2	0.10464E+07	0.65612E+06
2000	28	3	0.10448E+07	0.65530E+06
2000	28	4	0.10434E+07	0.65455E+06
2000	28	5	0.10420E+07	0.65385E+06
2000	28	6	0.10407E+07	0.65320E+06
2000	28	7	0.10393E+07	0.65243E+06
2000	28	8	0.10377E+07	0.65153E+06
2000	28	9	0.10360E+07	0.65054E+06
2000	28	10	0.10342E+07	0.64948E+06
2000	28	11	0.10329E+07	0.64836E+06
2000	28	12	0.10317E+07	0.64722E+06
2000	28	13	0.10305E+07	0.64605E+06
2000	28	14	0.10294E+07	0.64490E+06
2000	28	15	0.10282E+07	0.64373E+06
2000	28	16	0.10269E+07	0.64269E+06
2000	28	17	0.10256E+07	0.64188E+06
2000	28	18	0.10252E+07	0.64136E+06
2000	28	19	0.10252E+07	0.64139E+06
2000	28	20	0.10255E+07	0.64186E+06
2000	28	21	0.10264E+07	0.64252E+06
2000	28	22	0.10277E+07	0.64339E+06
2000	28	23	0.10294E+07	0.64447E+06
2000	28	24	0.10312E+07	0.64565E+06
2000	29	1	0.10429E+07	0.64867E+06
2000	29	2	0.10527E+07	0.65157E+06
2000	29	3	0.10609E+07	0.65426E+06
2000	29	4	0.10677E+07	0.65680E+06
2000	29	5	0.10736E+07	0.65927E+06
2000	29	6	0.10822E+07	0.66182E+06
2000	29	7	0.10893E+07	0.66585E+06
2000	29	8	0.10953E+07	0.66921E+06
2000	29	9	0.11008E+07	0.67205E+06
2000	29	10	0.11057E+07	0.67437E+06
2000	29	11	0.11099E+07	0.67631E+06
2000	29	12	0.11134E+07	0.68211E+06
2000	29	13	0.11186E+07	0.68681E+06
2000	29	14	0.11299E+07	0.69061E+06
2000	29	15	0.11392E+07	0.69374E+06
2000	29	16	0.11468E+07	0.69627E+06
2000	29	17	0.11532E+07	0.69826E+06
2000	29	18	0.11585E+07	0.70014E+06
2000	29	19	0.11639E+07	0.70194E+06
2000	29	20	0.11723E+07	0.70366E+06
2000	29	21	0.11799E+07	0.70557E+06
2000	29	22	0.11873E+07	0.70753E+06
2000	29	23	0.11945E+07	0.71707E+06
2000	29	24	0.12010E+07	0.72505E+06
2000	30	1	0.12068E+07	0.73173E+06
2000	30	2	0.12120E+07	0.73731E+06
2000	30	3	0.12166E+07	0.74198E+06
2000	30	4	0.12207E+07	0.74587E+06
2000	30	5	0.12244E+07	0.74913E+06
2000	30	6	0.12281E+07	0.75188E+06
2000	30	7	0.12314E+07	0.75406E+06
2000	30	8	0.12391E+07	0.75582E+06
2000	30	9	0.12455E+07	0.75734E+06
2000	30	10	0.12507E+07	0.75870E+06
2000	30	11	0.12550E+07	0.75987E+06
2000	30	12	0.12585E+07	0.76081E+06
2000	30	13	0.12618E+07	0.76795E+06
2000	30	14	0.12646E+07	0.77382E+06
2000	30	15	0.12670E+07	0.77864E+06
2000	30	16	0.12690E+07	0.78282E+06
2000	30	17	0.12706E+07	0.78688E+06
2000	30	18	0.12721E+07	0.79048E+06
2000	30	19	0.12735E+07	0.79383E+06
2000	30	20	0.12750E+07	0.79713E+06
2000	30	21	0.12895E+07	0.80024E+06
2000	30	22	0.13016E+07	0.80323E+06
2000	30	23	0.13116E+07	0.80622E+06
2000	30	24	0.13198E+07	0.81833E+06
2000	31	1	0.13266E+07	0.82845E+06
2000	31	2	0.13322E+07	0.83692E+06
2000	31	3	0.13368E+07	0.84398E+06
2000	31	4	0.13406E+07	0.84986E+06
2000	31	5	0.13437E+07	0.85474E+06
2000	31	6	0.13462E+07	0.85878E+06
2000	31	7	0.13486E+07	0.86189E+06
2000	31	8	0.13507E+07	0.86423E+06
2000	31	9	0.13536E+07	0.86592E+06
2000	31	10	0.13598E+07	0.86706E+06
2000	31	11	0.13650E+07	0.86772E+06
2000	31	12	0.13809E+07	0.86798E+06
2000	31	13	0.13939E+07	0.86792E+06
2000	31	14	0.14045E+07	0.86757E+06
2000	31	15	0.14133E+07	0.86697E+06
2000	31	16	0.14213E+07	0.86616E+06
2000	31	17	0.14282E+07	0.86519E+06
2000	31	18	0.14341E+07	0.86407E+06
2000	31	19	0.14392E+07	0.86302E+06
2000	31	20	0.14439E+07	0.86203E+06
2000	31	21	0.14483E+07	0.86110E+06
2000	31	22	0.14522E+07	0.86023E+06
2000	31	23	0.14574E+07	0.85938E+06
2000	31	24	0.14624E+07	0.85857E+06
2000	32	1	0.14670E+07	0.85778E+06
2000	32	2	0.14711E+07	0.85702E+06
2000	32	3	0.14748E+07	0.85628E+06
2000	32	4	0.14780E+07	0.85555E+06
2000	32	5	0.14812E+07	0.85484E+06
2000	32	6	0.14842E+07	0.85414E+06
2000	32	7	0.14866E+07	0.85322E+06
2000	32	8	0.14886E+07	0.85214E+06
2000	32	9	0.14901E+07	0.85092E+06
2000	32	10	0.14913E+07	0.84956E+06
2000	32	11	0.14921E+07	0.84811E+06
2000	32	12	0.14926E+07	0.84657E+06
2000	32	13	0.14928E+07	0.84494E+06
2000	32	14	0.14930E+07	0.84326E+06
2000	32	15	0.14931E+07	0.84153E+06
2000	32	16	0.14933E+07	0.83975E+06
2000	32	17	0.14941E+07	0.83793E+06
2000	32	18	0.14951E+07	0.83609E+06
2000	32	19	0.14961E+07	0.83443E+06
2000	32	20	0.14972E+07	0.83293E+06
2000	32	21	0.14982E+07	0.83156E+06
2000	32	22	0.14991E+07	0.83029E+06
2000	32	23	0.14998E+07	0.82912E+06
2000	32	24	0.15003E+07	0.82803E+06
2000	33	1	0.15008E+07	0.82700E+06
2000	33	2	0.15011E+07	0.82604E+06
2000	33	3	0.15012E+07	0.82512E+06
2000	33	4	0.15013E+07	0.82424E+06
2000	33	5	0.15012E+07	0.82340E+06
2000	33	6	0.15010E+07	0.82259E+06
2000	33	7	0.15004E+07	0.82155E+06
2000	33	8	0.14994E+07	0.82035E+06
2000	33	9	0.14979E+07	0.81898E+06
2000	33	10	0.14962E+07	0.81749E+06
2000	33	11	0.14943E+07	0.81588E+06
2000	33	12	0.14920E+07	0.81412E+06
2000	33	13	0.14896E+07	0.81219E+06
2000	33	14	0.14870E+07	0.81013E+06
2000	33	15	0.14842E+07	0.80797E+06
2000	33	16	0.14812E+07	0.80572E+06
2000	33	17	0.14781E+07	0.80340E+06
2000	33	18	0.14749E+07	0.80101E+06
2000	33	19	0.14720E+07	0.79881E+06
2000	33	20	0.14692E+07	0.79676E+06
2000	33	21	0.14667E+07	0.79484E+06
2000	33	22	0.14644E+07	0.79304E+06
2000	33	23	0.14622E+07	0.79135E+06
2000	33	24	0.14603E+07	0.78982E+06
2000	34	1	0.14584E+07	0.78843E+06
2000	34	2	0.14566E+07	0.78716E+06
2000	34	3	0.14549E+07	0.78599E+06
2000	34	4	0.14533E+07	0.78490E+06
2000	34	5	0.14518E+07	0.78390E+06
2000	34	6	0.14503E+07	0.78296E+06
2000	34	7	0.14484E+07	0.78178E+06
2000	34	8	0.14461E+07	0.78032E+06
2000	34	9	0.14436E+07	0.77862E+06
2000	34	10	0.14408E+07	0.77672E+06
2000	34	11	0.14379E+07	0.77466E+06
2000	34	12	0.14347E+07	0.77246E+06
2000	34	13	0.14314E+07	0.77014E+06
2000	34	14	0.14279E+07	0.76772E+06
2000	34	15	0.14243E+07	0.76523E+06
2000	34	16	0.14207E+07	0.76267E+06
2000	34	17	0.14169E+07	0.76006E+06
2000	34	18	0.14131E+07	0.75742E+06
2000	34	19	0.14096E+07	0.75502E+06
2000	34	20	0.14064E+07	0.75282E+06
2000	34	21	0.14034E+07	0.75080E+06
2000	34	22	0.14007E+07	0.74893E+06
2000	34	23	0.13981E+07	0.74718E+06
2000	34	24	0.13957E+07	0.74554E+06
2000	35	1	0.13934E+07	0.74400E+06
2000	35	2	0.13912E+07	0.74253E+06
2000	35	3	0.13890E+07	0.74112E+06
2000	35	4	0.13870E+07	0.73977E+06
2000	35	5	0.13851E+07	0.73847E+06
2000	35	6	0.13832E+07	0.73721E+06
2000	35	7	0.13809E+07	0.73571E+06
2000	35	8	0.13782E+07	0.73399E+06
2000	35	9	0.13752E+07	0.73211E+06
2000	35	10	0.13720E+07	0.73007E+06
2000	35	11	0.13686E+07	0.72793E+06
2000	35	12	0.13649E+07	0.72567E+06
2000	35	13	0.13612E+07	0.72334E+06
2000	35	14	0.13573E+07	0.72093E+06
2000	35	15	0.13533E+07	0.71846E+06
2000	35	16	0.13493E+07	0.71595E+06
2000	35	17	0.13451E+07	0.71341E+06
2000	35	18	0.13409E+07	0.71084E+06
2000	35	19	0.13371E+07	0.70852E+06
2000	35	20	0.13337E+07	0.70641E+06
2000	35	21	0.13306E+07	0.70450E+06
2000	35	22	0.13276E+07	0.70272E+06
2000	35	23	0.13249E+07	0.70107E+06
2000	35	24	0.13224E+07	0.69953E+06
2000	36	1	0.13201E+07	0.69809E+06
2000	36	2	0.13178E+07	0.69672E+06
2000	36	3	0.13157E+07	0.69544E+06
2000	36	4	0.13137E+07	0.69420E+06
2000	36	5	0.13117E+07	0.69301E+06
2000	36	6	0.13098E+07	0.69186E+06
2000	36	7	0.13076E+07	0.69050E+06
2000	36	8	0.13050E+07	0.68893E+06
2000	36	9	0.13021E+07	0.68722E+06
2000	36	10	0.12989E+07	0.68536E+06
2000	36	11	0.12953E+07	0.68341E+06
2000	36	12	0.12915E+07	0.68135E+06
2000	36	13	0.12874E+07	0.67922E+06
2000	36	14	0.12831E+07	0.67703E+06
2000	36	15	0.12787E+07	0.67480E+06
2000	36	16	0.12741E+07	0.67251E+06
2000	36	17	0.12694E+07	0.67020E+06
2000	36	18	0.12646E+07	0.66786E+06
2000	36	19	0.12601E+07	0.66574E+06
2000	36	20	0.12561E+07	0.66383E+06
2000	36	21	0.12525E+07	0.66209E+06
2000	36	22	0.12493E+07	0.66048E+06
2000	36	23	0.12463E+07	0.65900E+06
2000	36	24	0.12436E+07	0.65763E+06
2000	37	1	0.12411E+07	0.65634E+06
2000	37	2	0.12387E+07	0.65512E+06
2000	37	3	0.12365E+07	0.65396E+06
2000	37	4	0.12345E+07	0.65286E+06
2000	37	5	0.12325E+07	0.65181E+06
2000	37	6	0.12307E+07	0.65078E+06
2000	37	7	0.12285E+07	0.64955E+06
2000	37	8	0.12258E+07	0.64815E+06
2000	37	9	0.12228E+07	0.64660E+06
2000	37	10	0.12194E+07	0.64492E+06
2000	37	11	0.12158E+07	0.64313E+06
2000	37	12	0.12119E+07	0.64127E+06
2000	37	13	0.12079E+07	0.63934E+06
2000	37	14	0.12037E+07	0.63734E+06
2000	37	15	0.11994E+07	0.63530E+06
2000	37	16	0.11950E+07	0.63321E+06
2000	37	17	0.11904E+07	0.63110E+06
2000	37	18	0.11859E+07	0.62897E+06
2000	37	19	0.11817E+07	0.62705E+06
2000	37	20	0.11777E+07	0.62531E+06
2000	37	21	0.11740E+07	0.62373E+06
2000	37	22	0.11706E+07	0.62227E+06
2000	37	23	0.11676E+07	0.62092E+06
2000	37	24	0.11648E+07	0.61968E+06
2000	38	1	0.11622E+07	0.61851E+06
2000	38	2	0.11599E+07	0.61742E+06
2000	38	3	0.11577E+07	0.61638E+06
2000	38	4	0.11557E+07	0.61540E+06
2000	38	5	0.11539E+07	0.61448E+06
2000	38	6	0.11521E+07	0.61365E+06
2000	38	7	0.11502E+07	0.61274E+06
2000	38	8	0.11482E+07	0.61178E+06
2000	38	9	0.11461E+07	0.61079E+06
2000	38	10	0.11438E+07	0.60974E+06
2000	38	11	0.11416E+07	0.60869E+06
2000	38	12	0.11392E+07	0.60760E+06
2000	38	13	0.11368E+07	0.60650E+06
2000	38	14	0.11344E+07	0.60538E+06
2000	38	15	0.11320E+07	0.60425E+06
2000	38	16	0.11296E+07	0.60312E+06
2000	38	17	0.11272E+07	0.60197E+06
2000	38	18	0.11248E+07	0.60081E+06
2000	38	19	0.11227E+07	0.59980E+06
2000	38	20	0.11210E+07	0.59889E+06
2000	38	21	0.11197E+07	0.59808E+06
2000	38	22	0.11188E+07	0.59737E+06
2000	38	23	0.11181E+07	0.59674E+06
2000	38	24	0.11175E+07	0.59619E+06
2000	39	1	0.11172E+07	0.59570E+06
2000	39	2	0.11172E+07	0.59529E+06
2000	39	3	0.11179E+07	0.59495E+06
2000	39	4	0.11200E+07	0.59468E+06
2000	39	5	0.11228E+07	0.59448E+06
2000	39	6	0.11256E+07	0.59437E+06
2000	39	7	0.11284E+07	0.59421E+06
2000	39	8	0.11311E+07	0.59420E+06
2000	39	9	0.11336E+07	0.59423E+06
2000	39	10	0.11365E+07	0.59429E+06
2000	39	11	0.11407E+07	0.59469E+06
2000	39	12	0.11469E+07	0.59537E+06
2000	39	13	0.11553E+07	0.59607E+06
2000	39	14	0.11633E+07	0.59671E+06
2000	39	15	0.11773E+07	0.59738E+06
2000	39	16	0.11889E+07	0.59804E+06
2000	39	17	0.11985E+07	0.59862E+06
2000	39	18	0.12067E+07	0.59920E+06
2000	39	19	0.12269E+07	0.59999E+06
2000	39	20	0.12439E+07	0.60094E+06
2000	39	21	0.12580E+07	0.60201E+06
2000	39	22	0.12699E+07	0.60312E+06
2000	39	23	0.12821E+07	0.60424E+06
2000	39	24	0.12941E+07	0.60531E+06
2000	40	1	0.13055E+07	0.60634E+06
2000	40	2	0.13159E+07	0.61387E+06
2000	40	3	0.13258E+07	0.62019E+06
2000	40	4	0.13347E+07	0.62572E+06
2000	40	5	0.13431E+07	0.63060E+06
2000	40	6	0.13509E+07	0.63703E+06
2000	40	7	0.13579E+07	0.64263E+06
2000	40	8	0.13640E+07	0.64743E+06
2000	40	9	0.13702E+07	0.65651E+06
2000	40	10	0.13758E+07	0.66408E+06
2000	40	11	0.13809E+07	0.67040E+06
2000	40	12	0.13852E+07	0.67576E+06
2000	40	13	0.13994E+07	0.68035E+06
2000	40	14	0.14111E+07	0.68436E+06
2000	40	15	0.14301E+07	0.68780E+06
2000	40	16	0.14459E+07	0.69105E+06
2000	40	17	0.14590E+07	0.69724E+06
2000	40	18	0.14702E+07	0.70248E+06
2000	40	19	0.14815E+07	0.70700E+06
2000	40	20	0.14915E+07	0.71114E+06
2000	40	21	0.15002E+07	0.71504E+06
2000	40	22	0.15078E+07	0.71888E+06
2000	40	23	0.15146E+07	0.72445E+06
2000	40	24	0.15233E+07	0.72949E+06
2000	41	1	0.15340E+07	0.73498E+06
2000	41	2	0.15437E+07	0.74000E+06
2000	41	3	0.15527E+07	0.74470E+06
2000	41	4	0.15610E+07	0.74894E+06
2000	41	5	0.15695E+07	0.75294E+06
2000	41	6	0.15966E+07	0.76156E+06
2000	41	7	0.16191E+07	0.76877E+06
2000	41	8	0.16376E+07	0.77672E+06
2000	41	9	0.16528E+07	0.78392E+06
2000	41	10	0.16651E+07	0.79073E+06
2000	41	11	0.16753E+07	0.79722E+06
2000	41	12	0.16849E+07	0.80299E+06
2000	41	13	0.16936E+07	0.81286E+06
2000	41	14	0.17012E+07	0.82184E+06
2000	41	15	0.17095E+07	0.83691E+06
2000	41	16	0.17168E+07	0.84951E+06
2000	41	17	0.17240E+07	0.86002E+06
2000	41	18	0.17315E+07	0.86890E+06
2000	41	19	0.17401E+07	0.87659E+06
2000	41	20	0.17491E+07	0.88458E+06
2000	41	21	0.17575E+07	0.89248E+06
2000	41	22	0.17651E+07	0.89974E+06
2000	41	23	0.17724E+07	0.90688E+06
2000	41	24	0.17852E+07	0.92512E+06
2000	42	1	0.17960E+07	0.94044E+06
2000	42	2	0.18051E+07	0.95328E+06
2000	42	3	0.18133E+07	0.96404E+06
2000	42	4	0.18209E+07	0.97308E+06
2000	42	5	0.18276E+07	0.98066E+06
2000	42	6	0.18336E+07	0.98739E+06
2000	42	7	0.18388E+07	0.99391E+06
2000	42	8	0.18444E+07	0.10005E+07
2000	42	9	0.18505E+07	0.10079E+07
2000	42	10	0.18588E+07	0.10252E+07
2000	42	11	0.18670E+07	0.10396E+07
2000	42	12	0.18741E+07	0.10516E+07
2000	42	13	0.18803E+07	0.10615E+07
2000	42	14	0.18859E+07	0.10698E+07
2000	42	15	0.18908E+07	0.10768E+07
2000	42	16	0.18949E+07	0.10827E+07
2000	42	17	0.19003E+07	0.10879E+07
2000	42	18	0.19086E+07	0.11000E+07
2000	42	19	0.19378E+07	0.11104E+07
2000	42	20	0.19619E+07	0.11196E+07
2000	42	21	0.19818E+07	0.11280E+07
2000	42	22	0.19981E+07	0.11397E+07
2000	42	23	0.20113E+07	0.11638E+07
2000	42	24	0.20220E+07	0.11839E+07
2000	43	1	0.20306E+07	0.12008E+07
2000	43	2	0.20374E+07	0.12150E+07
2000	43	3	0.20428E+07	0.12268E+07
2000	43	4	0.20470E+07	0.12367E+07
2000	43	5	0.20505E+07	0.12452E+07
2000	43	6	0.20532E+07	0.12525E+07
2000	43	7	0.20551E+07	0.12589E+07
2000	43	8	0.20564E+07	0.12690E+07
2000	43	9	0.20583E+07	0.12778E+07
2000	43	10	0.20623E+07	0.12858E+07
2000	43	11	0.20678E+07	0.12959E+07
2000	43	12	0.20751E+07	0.13044E+07
2000	43	13	0.20827E+07	0.13127E+07
2000	43	14	0.20894E+07	0.13262E+07
2000	43	15	0.20949E+07	0.13376E+07
2000	43	16	0.21000E+07	0.13479E+07
2000	43	17	0.21054E+07	0.13568E+07
2000	43	18	0.21118E+07	0.13646E+07
2000	43	19	0.21185E+07	0.13714E+07
2000	43	20	0.21246E+07	0.13774E+07
2000	43	21	0.21316E+07	0.13831E+07
2000	43	22	0.21453E+07	0.13890E+07
2000	43	23	0.21583E+07	0.13945E+07
2000	43	24	0.21735E+07	0.13995E+07
2000	44	1	0.21884E+07	0.14067E+07
2000	44	2	0.22028E+07	0.14300E+07
2000	44	3	0.22160E+07	0.14493E+07
2000	44	4	0.22507E+07	0.14653E+07
2000	44	5	0.22793E+07	0.14786E+07
2000	44	6	0.23027E+07	0.14897E+07
2000	44	7	0.23215E+07	0.14987E+07
2000	44	8	0.23364E+07	0.15063E+07
2000	44	9	0.23482E+07	0.15130E+07
2000	44	10	0.23579E+07	0.15196E+07
2000	44	11	0.23673E+07	0.15256E+07
2000	44	12	0.23768E+07	0.15310E+07
2000	44	13	0.24030E+07	0.15356E+07
2000	44	14	0.24243E+07	0.15407E+07
2000	44	15	0.24423E+07	0.15478E+07
2000	44	16	0.24582E+07	0.15548E+07
2000	44	17	0.24716E+07	0.15616E+07
2000	44	18	0.24828E+07	0.15677E+07
2000	44	19	0.24922E+07	0.15732E+07
2000	44	20	0.25001E+07	0.15795E+07
2000	44	21	0.25074E+07	0.15854E+07
2000	44	22	0.25145E+07	0.16094E+07
2000	44	23	0.25227E+07	0.16293E+07
2000	44	24	0.25367E+07	0.16457E+07
2000	45	1	0.25489E+07	0.16592E+07
2000	45	2	0.25598E+07	0.16703E+07
2000	45	3	0.26006E+07	0.16793E+07
2000	45	4	0.26340E+07	0.16874E+07
2000	45	5	0.26612E+07	0.16944E+07
2000	45	6	0.26832E+07	0.17004E+07
2000	45	7	0.27008E+07	0.17053E+07
2000	45	8	0.27145E+07	0.17099E+07
2000	45	9	0.27257E+07	0.17286E+07
2000	45	10	0.27404E+07	0.17439E+07
2000	45	11	0.27563E+07	0.17570E+07
2000	45	12	0.27708E+07	0.17684E+07
2000	45	13	0.28094E+07	0.17786E+07
2000	45	14	0.28421E+07	0.17904E+07
2000	45	15	0.28723E+07	0.18009E+07
2000	45	16	0.28987E+07	0.18107E+07
2000	45	17	0.29387E+07	0.18281E+07
2000	45	18	0.29711E+07	0.18425E+07
2000	45	19	0.29975E+07	0.18548E+07
2000	45	20	0.30192E+07	0.18652E+07
2000	45	21	0.30670E+07	0.18743E+07
2000	45	22	0.31061E+07	0.18823E+07
2000	45	23	0.31382E+07	0.18891E+07
2000	45	24	0.31726E+07	0.19151E+07
2000	46	1	0.32026E+07	0.19366E+07
2000	46	2	0.32284E+07	0.19541E+07
2000	46	3	0.32503E+07	0.19684E+07
2000	46	4	0.32693E+07	0.19799E+07
2000	46	5	0.32868E+07	0.19891E+07
2000	46	6	0.33035E+07	0.19963E+07
2000	46	7	0.33174E+07	0.20013E+07
2000	46	8	0.33286E+07	0.20045E+07
2000	46	9	0.33370E+07	0.20060E+07
2000	46	10	0.33431E+07	0.20063E+07
2000	46	11	0.33473E+07	0.20054E+07
2000	46	12	0.33498E+07	0.20037E+07
2000	46	13	0.33516E+07	0.20011E+07
2000	46	14	0.33523E+07	0.19978E+07
2000	46	15	0.33518E+07	0.19940E+07
2000	46	16	0.33503E+07	0.19897E+07
2000	46	17	0.33477E+07	0.19850E+07
2000	46	18	0.33442E+07	0.19800E+07
2000	46	19	0.33406E+07	0.19752E+07
2000	46	20	0.33386E+07	0.19706E+07
2000	46	21	0.33375E+07	0.19662E+07
2000	46	22	0.33372E+07	0.19619E+07
2000	46	23	0.33370E+07	0.19577E+07
2000	46	24	0.33483E+07	0.19536E+07
2000	47	1	0.33575E+07	0.19496E+07
2000	47	2	0.33647E+07	0.19457E+07
2000	47	3	0.33702E+07	0.19418E+07
2000	47	4	0.33741E+07	0.19380E+07
2000	47	5	0.33765E+07	0.19343E+07
2000	47	6	0.33776E+07	0.19306E+07
2000	47	7	0.33770E+07	0.19262E+07
2000	47	8	0.33748E+07	0.19213E+07
2000	47	9	0.33714E+07	0.19158E+07
2000	47	10	0.33668E+07	0.19096E+07
2000	47	11	0.33613E+07	0.19027E+07
2000	47	12	0.33550E+07	0.18953E+07
2000	47	13	0.33480E+07	0.18875E+07
2000	47	14	0.33406E+07	0.18793E+07
2000	47	15	0.33330E+07	0.18707E+07
2000	47	16	0.33252E+07	0.18620E+07
2000	47	17	0.33171E+07	0.18530E+07
2000	47	18	0.33087E+07	0.18439E+07
2000	47	19	0.33007E+07	0.18353E+07
2000	47	20	0.32930E+07	0.18276E+07
2000	47	21	0.32855E+07	0.18206E+07
2000	47	22	0.32781E+07	0.18142E+07
2000	47	23	0.32709E+07	0.18083E+07
2000	47	24	0.32639E+07	0.18028E+07
2000	48	1	0.32571E+07	0.17977E+07
2000	48	2	0.32503E+07	0.17929E+07
2000	48	3	0.32436E+07	0.17884E+07
2000	48	4	0.32369E+07	0.17841E+07
2000	48	5	0.32302E+07	0.17801E+07
2000	48	6	0.32235E+07	0.17762E+07
2000	48	7	0.32159E+07	0.17717E+07
2000	48	8	0.32076E+07	0.17663E+07
2000	48	9	0.31986E+07	0.17602E+07
2000	48	10	0.31891E+07	0.17534E+07
2000	48	11	0.31791E+07	0.17462E+07
2000	48	12	0.31687E+07	0.17385E+07
2000	48	13	0.31579E+07	0.17305E+07
2000	48	14	0.31469E+07	0.17223E+07
2000	48	15	0.31356E+07	0.17138E+07
2000	48	16	0.31241E+07	0.17051E+07
2000	48	17	0.31124E+07	0.16963E+07
2000	48	18	0.31006E+07	0.16874E+07
2000	48	19	0.30895E+07	0.16791E+07
2000	48	20	0.30789E+07	0.16717E+07
2000	48	21	0.30688E+07	0.16650E+07
2000	48	22	0.30592E+07	0.16589E+07
2000	48	23	0.30499E+07	0.16534E+07
2000	48	24	0.30409E+07	0.16483E+07
2000	49	1	0.30322E+07	0.16437E+07
2000	49	2	0.30237E+07	0.16393E+07
2000	49	3	0.30154E+07	0.16353E+07
2000	49	4	0.30074E+07	0.16315E+07
2000	49	5	0.29994E+07	0.16279E+07
2000	49	6	0.29916E+07	0.16244E+07
2000	49	7	0.29832E+07	0.16207E+07
2000	49	8	0.29742E+07	0.16163E+07
2000	49	9	0.29647E+07	0.16115E+07
2000	49	10	0.29549E+07	0.16064E+07
2000	49	11	0.29448E+07	0.16009E+07
2000	49	12	0.29345E+07	0.15951E+07
2000	49	13	0.29239E+07	0.15891E+07
2000	49	14	0.29132E+07	0.15830E+07
2000	49	15	0.29024E+07	0.15767E+07
2000	49	16	0.28914E+07	0.15703E+07
2000	49	17	0.28804E+07	0.15638E+07
2000	49	18	0.28694E+07	0.15573E+07
2000	49	19	0.28590E+07	0.15511E+07
2000	49	20	0.28493E+07	0.15456E+07
2000	49	21	0.28401E+07	0.15406E+07
2000	49	22	0.28313E+07	0.15360E+07
2000	49	23	0.28229E+07	0.15318E+07
2000	49	24	0.28148E+07	0.15279E+07
2000	50	1	0.28071E+07	0.15243E+07
2000	50	2	0.27995E+07	0.15209E+07
2000	50	3	0.27922E+07	0.15177E+07
2000	50	4	0.27850E+07	0.15147E+07
2000	50	5	0.27780E+07	0.15118E+07
2000	50	6	0.27712E+07	0.15090E+07
2000	50	7	0.27637E+07	0.15060E+07
2000	50	8	0.27558E+07	0.15027E+07
2000	50	9	0.27474E+07	0.14991E+07
2000	50	10	0.27386E+07	0.14954E+07
2000	50	11	0.27296E+07	0.14916E+07
2000	50	12	0.27204E+07	0.14877E+07
2000	50	13	0.27109E+07	0.14835E+07
2000	50	14	0.27011E+07	0.14790E+07
2000	50	15	0.26910E+07	0.14744E+07
2000	50	16	0.26807E+07	0.14697E+07
2000	50	17	0.26700E+07	0.14648E+07
2000	50	18	0.26591E+07	0.14599E+07
2000	50	19	0.26488E+07	0.14553E+07
2000	50	20	0.26393E+07	0.14510E+07
2000	50	21	0.26304E+07	0.14472E+07
2000	50	22	0.26220E+07	0.14436E+07
