actual evapotranspiration [mm] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	128	19	 0.005	 0.003
2000	128	20	 0.005	 0.003
2000	128	21	 0.005	 0.003
2000	128	22	 0.005	 0.003
2000	128	23	 0.005	 0.003
2000	128	24	 0.005	 0.003
2000	129	1	 0.005	 0.013
2000	129	2	 0.005	 0.013
2000	129	3	 0.015	 0.003
2000	129	4	 0.005	 0.013
2000	129	5	 0.005	 0.023
2000	129	6	 0.005	 0.013
2000	129	7	 0.143	 0.115
2000	129	8	 0.142	 0.110
2000	129	9	 0.124	 0.099
2000	129	10	 0.123	 0.139
2000	129	11	 0.123	 0.099
2000	129	12	 0.123	 0.119
2000	129	13	 0.133	 0.139
2000	129	14	 0.123	 0.099
2000	129	15	 0.123	 0.099
2000	129	16	 0.133	 0.109
2000	129	17	 0.123	 0.109
2000	129	18	 0.133	 0.109
2000	129	19	 0.005	 0.013
2000	129	20	 0.005	 0.053
2000	129	21	 0.005	 0.003
2000	129	22	 0.015	 0.003
2000	129	23	 0.015	 0.023
2000	129	24	 0.005	 0.033
2000	130	1	 0.006	 0.005
2000	130	2	 0.006	 0.005
2000	130	3	 0.006	 0.005
2000	130	4	 0.006	 0.005
2000	130	5	 0.006	 0.005
2000	130	6	 0.006	 0.005
2000	130	7	 0.167	 0.167
2000	130	8	 0.159	 0.142
2000	130	9	 0.143	 0.141
2000	130	10	 0.143	 0.141
2000	130	11	 0.143	 0.141
2000	130	12	 0.143	 0.141
2000	130	13	 0.143	 0.141
2000	130	14	 0.143	 0.141
2000	130	15	 0.143	 0.141
2000	130	16	 0.143	 0.141
2000	130	17	 0.143	 0.141
2000	130	18	 0.143	 0.141
2000	130	19	 0.006	 0.005
2000	130	20	 0.006	 0.005
2000	130	21	 0.006	 0.005
2000	130	22	 0.006	 0.005
2000	130	23	 0.006	 0.005
2000	130	24	 0.006	 0.005
2000	131	1	 0.007	 0.005
2000	131	2	 0.007	 0.005
2000	131	3	 0.007	 0.005
2000	131	4	 0.007	 0.005
2000	131	5	 0.007	 0.005
2000	131	6	 0.007	 0.005
2000	131	7	 0.213	 0.202
2000	131	8	 0.188	 0.176
2000	131	9	 0.181	 0.176
2000	131	10	 0.181	 0.176
2000	131	11	 0.181	 0.176
2000	131	12	 0.181	 0.176
2000	131	13	 0.181	 0.176
2000	131	14	 0.181	 0.176
2000	131	15	 0.181	 0.176
2000	131	16	 0.181	 0.176
2000	131	17	 0.181	 0.176
2000	131	18	 0.181	 0.176
2000	131	19	 0.007	 0.005
2000	131	20	 0.007	 0.005
2000	131	21	 0.007	 0.005
2000	131	22	 0.007	 0.005
2000	131	23	 0.007	 0.005
2000	131	24	 0.007	 0.005
2000	132	1	 0.007	 0.006
2000	132	2	 0.007	 0.006
2000	132	3	 0.007	 0.006
2000	132	4	 0.007	 0.006
2000	132	5	 0.007	 0.006
2000	132	6	 0.007	 0.006
2000	132	7	 0.220	 0.201
2000	132	8	 0.193	 0.176
2000	132	9	 0.187	 0.176
2000	132	10	 0.187	 0.176
2000	132	11	 0.187	 0.176
2000	132	12	 0.187	 0.176
2000	132	13	 0.187	 0.176
2000	132	14	 0.187	 0.176
2000	132	15	 0.187	 0.176
2000	132	16	 0.187	 0.176
2000	132	17	 0.187	 0.176
2000	132	18	 0.187	 0.176
2000	132	19	 0.007	 0.006
2000	132	20	 0.007	 0.006
2000	132	21	 0.007	 0.006
2000	132	22	 0.007	 0.006
2000	132	23	 0.007	 0.006
2000	132	24	 0.007	 0.006
2000	133	1	 0.007	 0.004
2000	133	2	 0.007	 0.004
2000	133	3	 0.007	 0.004
2000	133	4	 0.007	 0.004
2000	133	5	 0.007	 0.004
2000	133	6	 0.007	 0.014
2000	133	7	 0.185	 0.174
2000	133	8	 0.170	 0.140
2000	133	9	 0.159	 0.140
2000	133	10	 0.159	 0.150
2000	133	11	 0.159	 0.130
2000	133	12	 0.159	 0.140
2000	133	13	 0.159	 0.140
2000	133	14	 0.159	 0.140
2000	133	15	 0.159	 0.130
2000	133	16	 0.159	 0.140
2000	133	17	 0.159	 0.130
2000	133	18	 0.159	 0.130
2000	133	19	 0.007	 0.014
2000	133	20	 0.007	 0.014
2000	133	21	 0.007	 0.034
2000	133	22	 0.007	 0.014
2000	133	23	 0.007	 0.004
2000	133	24	 0.007	 0.014
2000	134	1	 0.008	 0.006
2000	134	2	 0.008	 0.006
2000	134	3	 0.008	 0.006
2000	134	4	 0.008	 0.006
2000	134	5	 0.018	 0.006
2000	134	6	 0.018	 0.006
2000	134	7	 0.186	 0.197
2000	134	8	 0.183	 0.173
2000	134	9	 0.162	 0.173
2000	134	10	 0.162	 0.173
2000	134	11	 0.162	 0.173
2000	134	12	 0.162	 0.173
2000	134	13	 0.162	 0.173
2000	134	14	 0.172	 0.173
2000	134	15	 0.182	 0.173
2000	134	16	 0.162	 0.173
2000	134	17	 0.162	 0.173
2000	134	18	 0.161	 0.173
2000	134	19	 0.018	 0.006
2000	134	20	 0.008	 0.006
2000	134	21	 0.008	 0.006
2000	134	22	 0.008	 0.006
2000	134	23	 0.008	 0.006
2000	134	24	 0.008	 0.006
2000	135	1	 0.008	 0.007
2000	135	2	 0.008	 0.007
2000	135	3	 0.008	 0.007
2000	135	4	 0.008	 0.007
2000	135	5	 0.008	 0.007
2000	135	6	 0.008	 0.007
2000	135	7	 0.215	 0.200
2000	135	8	 0.189	 0.177
2000	135	9	 0.184	 0.177
2000	135	10	 0.184	 0.177
2000	135	11	 0.184	 0.177
2000	135	12	 0.184	 0.177
2000	135	13	 0.184	 0.177
2000	135	14	 0.184	 0.177
2000	135	15	 0.184	 0.177
2000	135	16	 0.184	 0.177
2000	135	17	 0.184	 0.177
2000	135	18	 0.184	 0.177
2000	135	19	 0.008	 0.007
2000	135	20	 0.008	 0.007
2000	135	21	 0.008	 0.007
2000	135	22	 0.008	 0.007
2000	135	23	 0.008	 0.007
2000	135	24	 0.008	 0.007
2000	136	1	 0.007	 0.006
2000	136	2	 0.007	 0.006
2000	136	3	 0.007	 0.006
2000	136	4	 0.007	 0.006
2000	136	5	 0.007	 0.006
2000	136	6	 0.007	 0.006
2000	136	7	 0.211	 0.203
2000	136	8	 0.180	 0.181
2000	136	9	 0.179	 0.181
2000	136	10	 0.179	 0.181
2000	136	11	 0.179	 0.181
2000	136	12	 0.179	 0.181
2000	136	13	 0.179	 0.181
2000	136	14	 0.179	 0.181
2000	136	15	 0.179	 0.181
2000	136	16	 0.179	 0.181
2000	136	17	 0.179	 0.181
2000	136	18	 0.179	 0.181
2000	136	19	 0.007	 0.006
2000	136	20	 0.007	 0.006
2000	136	21	 0.007	 0.006
2000	136	22	 0.007	 0.006
2000	136	23	 0.007	 0.006
2000	136	24	 0.007	 0.006
2000	137	1	 0.007	 0.006
2000	137	2	 0.007	 0.006
2000	137	3	 0.007	 0.006
2000	137	4	 0.007	 0.006
2000	137	5	 0.007	 0.006
2000	137	6	 0.007	 0.006
2000	137	7	 0.212	 0.190
2000	137	8	 0.180	 0.168
2000	137	9	 0.179	 0.168
2000	137	10	 0.179	 0.168
2000	137	11	 0.179	 0.168
2000	137	12	 0.179	 0.168
2000	137	13	 0.179	 0.168
2000	137	14	 0.179	 0.168
2000	137	15	 0.179	 0.168
2000	137	16	 0.179	 0.168
2000	137	17	 0.179	 0.168
2000	137	18	 0.179	 0.168
2000	137	19	 0.007	 0.006
2000	137	20	 0.007	 0.006
2000	137	21	 0.007	 0.006
2000	137	22	 0.007	 0.006
2000	137	23	 0.007	 0.006
2000	137	24	 0.007	 0.006
2000	138	1	 0.006	 0.005
2000	138	2	 0.006	 0.005
2000	138	3	 0.006	 0.005
2000	138	4	 0.006	 0.005
2000	138	5	 0.006	 0.005
2000	138	6	 0.006	 0.005
2000	138	7	 0.207	 0.186
2000	138	8	 0.176	 0.164
2000	138	9	 0.175	 0.164
2000	138	10	 0.175	 0.164
2000	138	11	 0.175	 0.164
2000	138	12	 0.175	 0.164
2000	138	13	 0.175	 0.164
2000	138	14	 0.175	 0.164
2000	138	15	 0.175	 0.164
2000	138	16	 0.175	 0.164
2000	138	17	 0.175	 0.164
2000	138	18	 0.175	 0.164
2000	138	19	 0.006	 0.005
2000	138	20	 0.006	 0.005
2000	138	21	 0.006	 0.005
2000	138	22	 0.006	 0.005
2000	138	23	 0.006	 0.005
2000	138	24	 0.006	 0.005
2000	139	1	 0.006	 0.005
2000	139	2	 0.006	 0.005
2000	139	3	 0.006	 0.005
2000	139	4	 0.006	 0.005
2000	139	5	 0.006	 0.005
2000	139	6	 0.006	 0.005
2000	139	7	 0.202	 0.177
2000	139	8	 0.171	 0.157
2000	139	9	 0.171	 0.157
2000	139	10	 0.171	 0.157
2000	139	11	 0.171	 0.157
2000	139	12	 0.171	 0.157
2000	139	13	 0.171	 0.157
2000	139	14	 0.171	 0.157
2000	139	15	 0.171	 0.157
2000	139	16	 0.171	 0.157
2000	139	17	 0.171	 0.157
2000	139	18	 0.171	 0.157
2000	139	19	 0.006	 0.005
2000	139	20	 0.006	 0.005
2000	139	21	 0.006	 0.005
2000	139	22	 0.006	 0.005
2000	139	23	 0.006	 0.005
2000	139	24	 0.006	 0.005
2000	140	1	 0.007	 0.006
2000	140	2	 0.007	 0.006
2000	140	3	 0.007	 0.006
2000	140	4	 0.007	 0.006
2000	140	5	 0.007	 0.006
2000	140	6	 0.007	 0.006
2000	140	7	 0.208	 0.188
2000	140	8	 0.178	 0.168
2000	140	9	 0.178	 0.168
2000	140	10	 0.178	 0.168
2000	140	11	 0.178	 0.168
2000	140	12	 0.178	 0.168
2000	140	13	 0.178	 0.168
2000	140	14	 0.178	 0.168
2000	140	15	 0.178	 0.168
2000	140	16	 0.178	 0.168
2000	140	17	 0.178	 0.168
2000	140	18	 0.178	 0.168
2000	140	19	 0.007	 0.006
2000	140	20	 0.007	 0.006
2000	140	21	 0.007	 0.006
2000	140	22	 0.007	 0.006
2000	140	23	 0.007	 0.006
2000	140	24	 0.007	 0.006
2000	141	1	 0.008	 0.006
2000	141	2	 0.008	 0.006
2000	141	3	 0.008	 0.006
2000	141	4	 0.008	 0.006
2000	141	5	 0.008	 0.006
2000	141	6	 0.008	 0.006
2000	141	7	 0.218	 0.201
2000	141	8	 0.189	 0.181
2000	141	9	 0.189	 0.181
2000	141	10	 0.189	 0.181
2000	141	11	 0.189	 0.181
2000	141	12	 0.189	 0.181
2000	141	13	 0.189	 0.181
2000	141	14	 0.189	 0.181
2000	141	15	 0.189	 0.181
2000	141	16	 0.189	 0.181
2000	141	17	 0.189	 0.181
2000	141	18	 0.189	 0.181
2000	141	19	 0.008	 0.006
2000	141	20	 0.008	 0.006
2000	141	21	 0.008	 0.006
2000	141	22	 0.008	 0.006
2000	141	23	 0.008	 0.006
2000	141	24	 0.008	 0.006
2000	142	1	 0.009	 0.008
2000	142	2	 0.009	 0.008
2000	142	3	 0.009	 0.008
2000	142	4	 0.009	 0.008
2000	142	5	 0.009	 0.008
2000	142	6	 0.009	 0.008
2000	142	7	 0.206	 0.204
2000	142	8	 0.178	 0.185
2000	142	9	 0.178	 0.185
2000	142	10	 0.178	 0.185
2000	142	11	 0.178	 0.185
2000	142	12	 0.178	 0.185
2000	142	13	 0.178	 0.185
2000	142	14	 0.178	 0.185
2000	142	15	 0.178	 0.185
2000	142	16	 0.178	 0.185
2000	142	17	 0.178	 0.185
2000	142	18	 0.178	 0.185
2000	142	19	 0.009	 0.008
2000	142	20	 0.009	 0.008
2000	142	21	 0.009	 0.008
2000	142	22	 0.009	 0.008
2000	142	23	 0.009	 0.008
2000	142	24	 0.009	 0.008
2000	143	1	 0.006	 0.007
2000	143	2	 0.006	 0.007
2000	143	3	 0.006	 0.007
2000	143	4	 0.006	 0.007
2000	143	5	 0.006	 0.007
2000	143	6	 0.006	 0.007
2000	143	7	 0.202	 0.211
2000	143	8	 0.175	 0.193
2000	143	9	 0.175	 0.193
2000	143	10	 0.175	 0.193
2000	143	11	 0.175	 0.193
2000	143	12	 0.175	 0.193
2000	143	13	 0.175	 0.193
2000	143	14	 0.175	 0.193
2000	143	15	 0.175	 0.193
2000	143	16	 0.175	 0.193
2000	143	17	 0.175	 0.193
2000	143	18	 0.175	 0.193
2000	143	19	 0.006	 0.007
2000	143	20	 0.006	 0.007
2000	143	21	 0.006	 0.007
2000	143	22	 0.006	 0.007
2000	143	23	 0.006	 0.007
2000	143	24	 0.006	 0.007
2000	144	1	 0.006	 0.005
2000	144	2	 0.016	 0.005
2000	144	3	 0.006	 0.005
2000	144	4	 0.016	 0.005
2000	144	5	 0.006	 0.005
2000	144	6	 0.006	 0.005
2000	144	7	 0.175	 0.165
2000	144	8	 0.148	 0.147
2000	144	9	 0.148	 0.147
2000	144	10	 0.148	 0.147
2000	144	11	 0.158	 0.147
2000	144	12	 0.148	 0.147
2000	144	13	 0.148	 0.147
2000	144	14	 0.158	 0.147
2000	144	15	 0.168	 0.147
2000	144	16	 0.148	 0.147
2000	144	17	 0.158	 0.147
2000	144	18	 0.148	 0.147
2000	144	19	 0.006	 0.005
2000	144	20	 0.006	 0.005
2000	144	21	 0.006	 0.005
2000	144	22	 0.006	 0.005
2000	144	23	 0.006	 0.005
2000	144	24	 0.006	 0.005
2000	145	1	 0.006	 0.005
2000	145	2	 0.006	 0.005
2000	145	3	 0.006	 0.005
2000	145	4	 0.006	 0.005
2000	145	5	 0.006	 0.005
2000	145	6	 0.006	 0.005
2000	145	7	 0.200	 0.193
2000	145	8	 0.173	 0.175
2000	145	9	 0.173	 0.175
2000	145	10	 0.173	 0.175
2000	145	11	 0.173	 0.175
2000	145	12	 0.173	 0.175
2000	145	13	 0.173	 0.175
2000	145	14	 0.173	 0.175
2000	145	15	 0.173	 0.175
2000	145	16	 0.173	 0.175
2000	145	17	 0.173	 0.175
2000	145	18	 0.173	 0.175
2000	145	19	 0.006	 0.005
2000	145	20	 0.006	 0.005
2000	145	21	 0.006	 0.005
2000	145	22	 0.006	 0.005
2000	145	23	 0.006	 0.005
2000	145	24	 0.006	 0.005
2000	146	1	 0.007	 0.006
2000	146	2	 0.007	 0.006
2000	146	3	 0.007	 0.006
2000	146	4	 0.007	 0.006
2000	146	5	 0.007	 0.006
2000	146	6	 0.007	 0.006
2000	146	7	 0.211	 0.200
2000	146	8	 0.185	 0.183
2000	146	9	 0.185	 0.183
2000	146	10	 0.185	 0.183
2000	146	11	 0.185	 0.183
2000	146	12	 0.185	 0.183
2000	146	13	 0.185	 0.183
2000	146	14	 0.185	 0.183
2000	146	15	 0.185	 0.183
2000	146	16	 0.185	 0.183
2000	146	17	 0.185	 0.183
2000	146	18	 0.185	 0.183
2000	146	19	 0.007	 0.006
2000	146	20	 0.007	 0.006
2000	146	21	 0.007	 0.006
2000	146	22	 0.007	 0.006
2000	146	23	 0.007	 0.006
2000	146	24	 0.007	 0.006
2000	147	1	 0.008	 0.006
2000	147	2	 0.008	 0.006
2000	147	3	 0.008	 0.006
2000	147	4	 0.008	 0.006
2000	147	5	 0.008	 0.006
2000	147	6	 0.008	 0.006
2000	147	7	 0.221	 0.195
2000	147	8	 0.196	 0.178
2000	147	9	 0.196	 0.178
2000	147	10	 0.196	 0.178
2000	147	11	 0.196	 0.178
2000	147	12	 0.196	 0.178
2000	147	13	 0.196	 0.178
2000	147	14	 0.196	 0.178
2000	147	15	 0.196	 0.178
2000	147	16	 0.196	 0.178
2000	147	17	 0.196	 0.178
2000	147	18	 0.196	 0.178
2000	147	19	 0.008	 0.006
2000	147	20	 0.008	 0.006
2000	147	21	 0.008	 0.006
2000	147	22	 0.008	 0.006
2000	147	23	 0.008	 0.006
2000	147	24	 0.008	 0.006
2000	148	1	 0.010	 0.007
2000	148	2	 0.010	 0.007
2000	148	3	 0.010	 0.007
2000	148	4	 0.010	 0.007
2000	148	5	 0.010	 0.007
2000	148	6	 0.010	 0.007
2000	148	7	 0.223	 0.201
2000	148	8	 0.203	 0.185
2000	148	9	 0.203	 0.185
2000	148	10	 0.203	 0.185
2000	148	11	 0.203	 0.185
2000	148	12	 0.203	 0.185
2000	148	13	 0.203	 0.185
2000	148	14	 0.203	 0.185
2000	148	15	 0.203	 0.185
2000	148	16	 0.203	 0.185
2000	148	17	 0.203	 0.185
2000	148	18	 0.203	 0.185
2000	148	19	 0.010	 0.006
2000	148	20	 0.010	 0.006
2000	148	21	 0.010	 0.006
2000	148	22	 0.010	 0.006
2000	148	23	 0.010	 0.006
2000	148	24	 0.010	 0.006
2000	149	1	 0.008	 0.006
2000	149	2	 0.008	 0.006
2000	149	3	 0.008	 0.006
2000	149	4	 0.008	 0.006
2000	149	5	 0.008	 0.006
2000	149	6	 0.008	 0.006
2000	149	7	 0.205	 0.192
2000	149	8	 0.186	 0.177
2000	149	9	 0.186	 0.177
2000	149	10	 0.186	 0.177
2000	149	11	 0.186	 0.177
2000	149	12	 0.186	 0.177
2000	149	13	 0.186	 0.177
2000	149	14	 0.186	 0.177
2000	149	15	 0.186	 0.177
2000	149	16	 0.186	 0.177
2000	149	17	 0.186	 0.177
2000	149	18	 0.186	 0.177
2000	149	19	 0.007	 0.006
2000	149	20	 0.007	 0.006
2000	149	21	 0.007	 0.006
2000	149	22	 0.007	 0.006
2000	149	23	 0.007	 0.006
2000	149	24	 0.007	 0.006
2000	150	1	 0.006	 0.005
2000	150	2	 0.006	 0.005
2000	150	3	 0.006	 0.005
2000	150	4	 0.006	 0.005
2000	150	5	 0.006	 0.005
2000	150	6	 0.006	 0.005
2000	150	7	 0.189	 0.170
2000	150	8	 0.166	 0.155
2000	150	9	 0.166	 0.155
2000	150	10	 0.166	 0.155
2000	150	11	 0.166	 0.155
2000	150	12	 0.166	 0.155
2000	150	13	 0.166	 0.155
2000	150	14	 0.166	 0.155
2000	150	15	 0.166	 0.155
2000	150	16	 0.166	 0.155
2000	150	17	 0.166	 0.155
2000	150	18	 0.166	 0.155
2000	150	19	 0.006	 0.005
2000	150	20	 0.006	 0.005
2000	150	21	 0.006	 0.005
2000	150	22	 0.006	 0.005
2000	150	23	 0.006	 0.005
2000	150	24	 0.006	 0.005
2000	151	1	 0.007	 0.005
2000	151	2	 0.007	 0.005
2000	151	3	 0.007	 0.005
2000	151	4	 0.007	 0.005
2000	151	5	 0.007	 0.005
2000	151	6	 0.007	 0.005
2000	151	7	 0.200	 0.179
2000	151	8	 0.178	 0.164
2000	151	9	 0.178	 0.164
2000	151	10	 0.178	 0.164
2000	151	11	 0.178	 0.164
2000	151	12	 0.178	 0.164
2000	151	13	 0.178	 0.164
2000	151	14	 0.178	 0.164
2000	151	15	 0.178	 0.164
2000	151	16	 0.178	 0.164
2000	151	17	 0.178	 0.164
2000	151	18	 0.178	 0.164
2000	151	19	 0.006	 0.005
2000	151	20	 0.006	 0.005
2000	151	21	 0.006	 0.005
2000	151	22	 0.006	 0.005
2000	151	23	 0.006	 0.005
2000	151	24	 0.006	 0.005
2000	152	1	 0.009	 0.008
2000	152	2	 0.009	 0.008
2000	152	3	 0.009	 0.008
2000	152	4	 0.009	 0.008
2000	152	5	 0.009	 0.008
2000	152	6	 0.009	 0.008
2000	152	7	 0.217	 0.207
2000	152	8	 0.198	 0.192
2000	152	9	 0.198	 0.192
2000	152	10	 0.198	 0.192
2000	152	11	 0.198	 0.192
2000	152	12	 0.198	 0.192
2000	152	13	 0.198	 0.192
2000	152	14	 0.198	 0.192
2000	152	15	 0.198	 0.192
2000	152	16	 0.198	 0.192
2000	152	17	 0.198	 0.192
2000	152	18	 0.198	 0.192
2000	152	19	 0.009	 0.008
2000	152	20	 0.009	 0.008
2000	152	21	 0.009	 0.008
2000	152	22	 0.009	 0.008
2000	152	23	 0.009	 0.008
2000	152	24	 0.009	 0.008
2000	153	1	 0.008	 0.007
2000	153	2	 0.008	 0.007
2000	153	3	 0.008	 0.007
2000	153	4	 0.008	 0.007
2000	153	5	 0.008	 0.007
2000	153	6	 0.008	 0.007
2000	153	7	 0.204	 0.196
2000	153	8	 0.185	 0.182
2000	153	9	 0.185	 0.182
2000	153	10	 0.185	 0.182
2000	153	11	 0.185	 0.182
2000	153	12	 0.185	 0.182
2000	153	13	 0.185	 0.182
2000	153	14	 0.185	 0.182
2000	153	15	 0.185	 0.182
2000	153	16	 0.185	 0.182
2000	153	17	 0.185	 0.182
2000	153	18	 0.185	 0.182
2000	153	19	 0.008	 0.007
2000	153	20	 0.008	 0.007
2000	153	21	 0.008	 0.007
2000	153	22	 0.008	 0.007
2000	153	23	 0.008	 0.007
2000	153	24	 0.008	 0.007
2000	154	1	 0.008	 0.006
2000	154	2	 0.008	 0.006
2000	154	3	 0.008	 0.006
2000	154	4	 0.008	 0.006
2000	154	5	 0.008	 0.006
2000	154	6	 0.008	 0.006
2000	154	7	 0.198	 0.176
2000	154	8	 0.178	 0.163
2000	154	9	 0.178	 0.163
2000	154	10	 0.178	 0.163
2000	154	11	 0.178	 0.163
2000	154	12	 0.178	 0.163
2000	154	13	 0.178	 0.163
2000	154	14	 0.178	 0.163
2000	154	15	 0.178	 0.163
2000	154	16	 0.178	 0.163
2000	154	17	 0.178	 0.163
2000	154	18	 0.178	 0.163
2000	154	19	 0.008	 0.006
2000	154	20	 0.008	 0.006
2000	154	21	 0.008	 0.006
2000	154	22	 0.008	 0.006
2000	154	23	 0.008	 0.006
2000	154	24	 0.008	 0.006
2000	155	1	 0.007	 0.006
2000	155	2	 0.007	 0.006
2000	155	3	 0.007	 0.006
2000	155	4	 0.007	 0.006
2000	155	5	 0.007	 0.016
2000	155	6	 0.007	 0.016
2000	155	7	 0.166	 0.167
2000	155	8	 0.146	 0.144
2000	155	9	 0.146	 0.144
2000	155	10	 0.146	 0.144
2000	155	11	 0.146	 0.144
2000	155	12	 0.146	 0.144
2000	155	13	 0.146	 0.144
2000	155	14	 0.146	 0.164
2000	155	15	 0.146	 0.144
2000	155	16	 0.146	 0.144
2000	155	17	 0.146	 0.154
2000	155	18	 0.146	 0.144
2000	155	19	 0.007	 0.006
2000	155	20	 0.007	 0.006
2000	155	21	 0.007	 0.006
2000	155	22	 0.007	 0.006
2000	155	23	 0.007	 0.006
2000	155	24	 0.007	 0.016
2000	156	1	 0.006	 0.005
2000	156	2	 0.006	 0.005
2000	156	3	 0.006	 0.005
2000	156	4	 0.006	 0.005
2000	156	5	 0.006	 0.005
2000	156	6	 0.006	 0.005
2000	156	7	 0.153	 0.137
2000	156	8	 0.133	 0.124
2000	156	9	 0.133	 0.124
2000	156	10	 0.133	 0.124
2000	156	11	 0.133	 0.124
2000	156	12	 0.133	 0.124
2000	156	13	 0.133	 0.124
2000	156	14	 0.133	 0.124
2000	156	15	 0.133	 0.124
2000	156	16	 0.133	 0.124
2000	156	17	 0.133	 0.124
2000	156	18	 0.133	 0.124
2000	156	19	 0.006	 0.005
2000	156	20	 0.006	 0.005
2000	156	21	 0.006	 0.005
2000	156	22	 0.006	 0.005
2000	156	23	 0.006	 0.005
2000	156	24	 0.006	 0.005
2000	157	1	 0.006	 0.005
2000	157	2	 0.016	 0.005
2000	157	3	 0.006	 0.005
2000	157	4	 0.006	 0.005
2000	157	5	 0.006	 0.005
2000	157	6	 0.006	 0.005
2000	157	7	 0.133	 0.135
2000	157	8	 0.114	 0.122
2000	157	9	 0.124	 0.122
2000	157	10	 0.124	 0.122
2000	157	11	 0.124	 0.122
2000	157	12	 0.114	 0.122
2000	157	13	 0.114	 0.122
2000	157	14	 0.124	 0.122
2000	157	15	 0.114	 0.122
2000	157	16	 0.134	 0.122
2000	157	17	 0.124	 0.122
2000	157	18	 0.114	 0.122
2000	157	19	 0.006	 0.005
2000	157	20	 0.006	 0.005
2000	157	21	 0.006	 0.005
2000	157	22	 0.006	 0.005
2000	157	23	 0.006	 0.005
2000	157	24	 0.016	 0.005
2000	158	1	 0.006	 0.005
2000	158	2	 0.016	 0.025
2000	158	3	 0.006	 0.005
2000	158	4	 0.016	 0.015
2000	158	5	 0.006	 0.005
2000	158	6	 0.006	 0.035
2000	158	7	 0.123	 0.134
2000	158	8	 0.107	 0.122
2000	158	9	 0.106	 0.122
2000	158	10	 0.106	 0.122
2000	158	11	 0.116	 0.122
2000	158	12	 0.116	 0.122
2000	158	13	 0.106	 0.132
2000	158	14	 0.116	 0.122
2000	158	15	 0.106	 0.132
2000	158	16	 0.116	 0.122
2000	158	17	 0.126	 0.122
2000	158	18	 0.106	 0.122
2000	158	19	 0.006	 0.005
2000	158	20	 0.006	 0.005
2000	158	21	 0.006	 0.005
2000	158	22	 0.006	 0.005
2000	158	23	 0.006	 0.005
2000	158	24	 0.006	 0.005
2000	159	1	 0.006	 0.015
2000	159	2	 0.006	 0.005
2000	159	3	 0.006	 0.015
2000	159	4	 0.006	 0.005
2000	159	5	 0.006	 0.005
2000	159	6	 0.006	 0.015
2000	159	7	 0.160	 0.134
2000	159	8	 0.151	 0.111
2000	159	9	 0.151	 0.111
2000	159	10	 0.151	 0.111
2000	159	11	 0.141	 0.111
2000	159	12	 0.141	 0.111
2000	159	13	 0.141	 0.111
2000	159	14	 0.151	 0.111
2000	159	15	 0.141	 0.111
2000	159	16	 0.141	 0.121
2000	159	17	 0.141	 0.111
2000	159	18	 0.141	 0.111
2000	159	19	 0.006	 0.015
2000	159	20	 0.006	 0.015
2000	159	21	 0.006	 0.005
2000	159	22	 0.026	 0.005
2000	159	23	 0.006	 0.005
2000	159	24	 0.006	 0.005
2000	160	1	 0.007	 0.005
2000	160	2	 0.007	 0.005
2000	160	3	 0.007	 0.005
2000	160	4	 0.007	 0.005
2000	160	5	 0.007	 0.005
2000	160	6	 0.007	 0.005
2000	160	7	 0.184	 0.171
2000	160	8	 0.166	 0.159
2000	160	9	 0.166	 0.159
2000	160	10	 0.166	 0.159
2000	160	11	 0.166	 0.159
2000	160	12	 0.166	 0.159
2000	160	13	 0.166	 0.159
2000	160	14	 0.166	 0.159
2000	160	15	 0.166	 0.159
2000	160	16	 0.166	 0.159
2000	160	17	 0.166	 0.159
2000	160	18	 0.166	 0.159
2000	160	19	 0.007	 0.005
2000	160	20	 0.007	 0.005
2000	160	21	 0.007	 0.005
2000	160	22	 0.007	 0.005
2000	160	23	 0.007	 0.005
2000	160	24	 0.007	 0.005
2000	161	1	 0.007	 0.006
2000	161	2	 0.007	 0.006
2000	161	3	 0.007	 0.006
2000	161	4	 0.007	 0.006
2000	161	5	 0.007	 0.006
2000	161	6	 0.007	 0.006
2000	161	7	 0.190	 0.169
2000	161	8	 0.172	 0.157
2000	161	9	 0.172	 0.157
2000	161	10	 0.172	 0.157
2000	161	11	 0.172	 0.157
2000	161	12	 0.172	 0.157
2000	161	13	 0.172	 0.157
2000	161	14	 0.172	 0.157
2000	161	15	 0.172	 0.157
2000	161	16	 0.172	 0.157
2000	161	17	 0.172	 0.157
2000	161	18	 0.172	 0.157
2000	161	19	 0.007	 0.006
2000	161	20	 0.007	 0.006
2000	161	21	 0.007	 0.006
2000	161	22	 0.007	 0.006
2000	161	23	 0.007	 0.006
2000	161	24	 0.007	 0.006
2000	162	1	 0.007	 0.006
2000	162	2	 0.007	 0.006
2000	162	3	 0.007	 0.006
2000	162	4	 0.007	 0.006
2000	162	5	 0.007	 0.006
2000	162	6	 0.007	 0.006
2000	162	7	 0.180	 0.162
2000	162	8	 0.163	 0.151
2000	162	9	 0.163	 0.151
2000	162	10	 0.163	 0.151
2000	162	11	 0.163	 0.151
2000	162	12	 0.163	 0.151
2000	162	13	 0.163	 0.151
2000	162	14	 0.163	 0.151
2000	162	15	 0.163	 0.151
2000	162	16	 0.163	 0.151
2000	162	17	 0.163	 0.151
2000	162	18	 0.163	 0.151
2000	162	19	 0.007	 0.006
2000	162	20	 0.007	 0.006
2000	162	21	 0.007	 0.006
2000	162	22	 0.007	 0.006
