total surface runoff [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	172	15	0.14140E-02	0.94178E-03
2000	172	16	0.14101E-02	0.94040E-03
2000	172	17	0.14061E-02	0.93902E-03
2000	172	18	0.14022E-02	0.93764E-03
2000	172	19	0.13995E-02	0.93650E-03
2000	172	20	0.13992E-02	0.93639E-03
2000	172	21	0.13990E-02	0.93629E-03
2000	172	22	0.13987E-02	0.93618E-03
2000	172	23	0.13984E-02	0.93607E-03
2000	172	24	0.13982E-02	0.93597E-03
2000	173	1	0.13979E-02	0.93586E-03
2000	173	2	0.13976E-02	0.93577E-03
2000	173	3	0.13974E-02	0.93567E-03
2000	173	4	0.13971E-02	0.93558E-03
2000	173	5	0.13969E-02	0.93548E-03
2000	173	6	0.13966E-02	0.93538E-03
2000	173	7	0.13951E-02	0.93505E-03
2000	173	8	0.13911E-02	0.93370E-03
2000	173	9	0.13872E-02	0.93234E-03
2000	173	10	0.13832E-02	0.93098E-03
2000	173	11	0.13792E-02	0.92962E-03
2000	173	12	0.13752E-02	0.92826E-03
2000	173	13	0.13712E-02	0.92690E-03
2000	173	14	0.13673E-02	0.92555E-03
2000	173	15	0.13633E-02	0.92419E-03
2000	173	16	0.13593E-02	0.92283E-03
2000	173	17	0.13553E-02	0.92147E-03
2000	173	18	0.13513E-02	0.92011E-03
2000	173	19	0.13486E-02	0.91899E-03
2000	173	20	0.13483E-02	0.91889E-03
2000	173	21	0.13481E-02	0.91880E-03
2000	173	22	0.13478E-02	0.91870E-03
2000	173	23	0.13476E-02	0.91861E-03
2000	173	24	0.13473E-02	0.91851E-03
2000	174	1	0.13471E-02	0.91842E-03
2000	174	2	0.13468E-02	0.91832E-03
2000	174	3	0.13465E-02	0.91821E-03
2000	174	4	0.13463E-02	0.91811E-03
2000	174	5	0.13460E-02	0.91801E-03
2000	174	6	0.13457E-02	0.91791E-03
2000	174	7	0.13442E-02	0.91757E-03
2000	174	8	0.13401E-02	0.91620E-03
2000	174	9	0.13359E-02	0.91482E-03
2000	174	10	0.13318E-02	0.91345E-03
2000	174	11	0.13277E-02	0.91208E-03
2000	174	12	0.13236E-02	0.91070E-03
2000	174	13	0.13195E-02	0.90933E-03
2000	174	14	0.13154E-02	0.90796E-03
2000	174	15	0.13113E-02	0.90658E-03
2000	174	16	0.13071E-02	0.90521E-03
2000	174	17	0.13030E-02	0.90384E-03
2000	174	18	0.12989E-02	0.90246E-03
2000	174	19	0.12961E-02	0.90133E-03
2000	174	20	0.12958E-02	0.90122E-03
2000	174	21	0.12956E-02	0.90112E-03
2000	174	22	0.12953E-02	0.90102E-03
2000	174	23	0.12950E-02	0.90092E-03
2000	174	24	0.12947E-02	0.90082E-03
2000	175	1	0.12945E-02	0.90072E-03
2000	175	2	0.12943E-02	0.90062E-03
2000	175	3	0.12941E-02	0.90052E-03
2000	175	4	0.12938E-02	0.90042E-03
2000	175	5	0.12936E-02	0.90031E-03
2000	175	6	0.12934E-02	0.90021E-03
2000	175	7	0.12923E-02	0.89990E-03
2000	175	8	0.12894E-02	0.89869E-03
2000	175	9	0.12866E-02	0.89748E-03
2000	175	10	0.12837E-02	0.89627E-03
2000	175	11	0.12809E-02	0.89506E-03
2000	175	12	0.12780E-02	0.89385E-03
2000	175	13	0.12752E-02	0.89264E-03
2000	175	14	0.12723E-02	0.89143E-03
2000	175	15	0.12695E-02	0.89021E-03
2000	175	16	0.12666E-02	0.88900E-03
2000	175	17	0.12638E-02	0.88779E-03
2000	175	18	0.12609E-02	0.88658E-03
2000	175	19	0.12589E-02	0.88558E-03
2000	175	20	0.12587E-02	0.88548E-03
2000	175	21	0.12585E-02	0.88538E-03
2000	175	22	0.12583E-02	0.88528E-03
2000	175	23	0.12581E-02	0.88517E-03
2000	175	24	0.12578E-02	0.88507E-03
2000	176	1	0.12576E-02	0.88497E-03
2000	176	2	0.12574E-02	0.88488E-03
2000	176	3	0.12572E-02	0.88479E-03
2000	176	4	0.12570E-02	0.88470E-03
2000	176	5	0.12567E-02	0.88460E-03
2000	176	6	0.12565E-02	0.88451E-03
2000	176	7	0.12552E-02	0.88422E-03
2000	176	8	0.12518E-02	0.88307E-03
2000	176	9	0.12484E-02	0.88191E-03
2000	176	10	0.12450E-02	0.88076E-03
2000	176	11	0.12415E-02	0.87961E-03
2000	176	12	0.12381E-02	0.87845E-03
2000	176	13	0.12347E-02	0.87730E-03
2000	176	14	0.12313E-02	0.87615E-03
2000	176	15	0.12278E-02	0.87499E-03
2000	176	16	0.12244E-02	0.87384E-03
2000	176	17	0.12210E-02	0.87269E-03
2000	176	18	0.12176E-02	0.87153E-03
2000	176	19	0.12152E-02	0.87057E-03
2000	176	20	0.12150E-02	0.87048E-03
2000	176	21	0.12148E-02	0.87039E-03
2000	176	22	0.12146E-02	0.87030E-03
2000	176	23	0.12144E-02	0.87021E-03
2000	176	24	0.12141E-02	0.87011E-03
2000	177	1	0.12139E-02	0.87002E-03
2000	177	2	0.12137E-02	0.86995E-03
2000	177	3	0.12135E-02	0.86987E-03
2000	177	4	0.12133E-02	0.86980E-03
2000	177	5	0.12131E-02	0.86972E-03
2000	177	6	0.12129E-02	0.86965E-03
2000	177	7	0.12117E-02	0.86939E-03
2000	177	8	0.12086E-02	0.86834E-03
2000	177	9	0.12055E-02	0.86728E-03
2000	177	10	0.12024E-02	0.86622E-03
2000	177	11	0.11993E-02	0.86516E-03
2000	177	12	0.11962E-02	0.86411E-03
2000	177	13	0.11931E-02	0.86305E-03
2000	177	14	0.11900E-02	0.86199E-03
2000	177	15	0.11869E-02	0.86094E-03
2000	177	16	0.11838E-02	0.85988E-03
2000	177	17	0.11807E-02	0.85882E-03
2000	177	18	0.11776E-02	0.85777E-03
2000	177	19	0.11755E-02	0.85689E-03
2000	177	20	0.11753E-02	0.85682E-03
2000	177	21	0.11751E-02	0.85674E-03
2000	177	22	0.11749E-02	0.85667E-03
2000	177	23	0.11747E-02	0.85659E-03
2000	177	24	0.11745E-02	0.85652E-03
2000	178	1	0.11743E-02	0.85645E-03
2000	178	2	0.11741E-02	0.85638E-03
2000	178	3	0.11739E-02	0.85631E-03
2000	178	4	0.11737E-02	0.85624E-03
2000	178	5	0.11735E-02	0.85617E-03
2000	178	6	0.11734E-02	0.85610E-03
2000	178	7	0.11723E-02	0.85588E-03
2000	178	8	0.11695E-02	0.85502E-03
2000	178	9	0.11666E-02	0.85416E-03
2000	178	10	0.11638E-02	0.85330E-03
2000	178	11	0.11610E-02	0.85244E-03
2000	178	12	0.11582E-02	0.85158E-03
2000	178	13	0.11554E-02	0.85072E-03
2000	178	14	0.11525E-02	0.84986E-03
2000	178	15	0.11497E-02	0.84900E-03
2000	178	16	0.11469E-02	0.84814E-03
2000	178	17	0.11441E-02	0.84728E-03
2000	178	18	0.11412E-02	0.84642E-03
2000	178	19	0.11393E-02	0.84570E-03
2000	178	20	0.11391E-02	0.84563E-03
2000	178	21	0.11389E-02	0.84556E-03
2000	178	22	0.11388E-02	0.84549E-03
2000	178	23	0.11386E-02	0.84543E-03
2000	178	24	0.11384E-02	0.84536E-03
2000	179	1	0.11382E-02	0.84529E-03
2000	179	2	0.11380E-02	0.84521E-03
2000	179	3	0.11378E-02	0.84514E-03
2000	179	4	0.11376E-02	0.84506E-03
2000	179	5	0.11374E-02	0.84498E-03
2000	179	6	0.11372E-02	0.84491E-03
2000	179	7	0.11360E-02	0.84469E-03
2000	179	8	0.11327E-02	0.84385E-03
2000	179	9	0.11294E-02	0.84302E-03
2000	179	10	0.11262E-02	0.84218E-03
2000	179	11	0.11229E-02	0.84134E-03
2000	179	12	0.11196E-02	0.84050E-03
2000	179	13	0.11164E-02	0.83966E-03
2000	179	14	0.11131E-02	0.83883E-03
2000	179	15	0.11099E-02	0.83799E-03
2000	179	16	0.11066E-02	0.83715E-03
2000	179	17	0.11033E-02	0.83631E-03
2000	179	18	0.11001E-02	0.83548E-03
2000	179	19	0.10978E-02	0.83478E-03
2000	179	20	0.10976E-02	0.83470E-03
2000	179	21	0.10974E-02	0.83463E-03
2000	179	22	0.10972E-02	0.83455E-03
2000	179	23	0.10970E-02	0.83448E-03
2000	179	24	0.10968E-02	0.83440E-03
2000	180	1	0.10966E-02	0.83433E-03
2000	180	2	0.10964E-02	0.83426E-03
2000	180	3	0.10962E-02	0.83419E-03
2000	180	4	0.10960E-02	0.83411E-03
2000	180	5	0.10959E-02	0.83404E-03
2000	180	6	0.10957E-02	0.83397E-03
2000	180	7	0.10945E-02	0.83371E-03
2000	180	8	0.10913E-02	0.83263E-03
2000	180	9	0.10881E-02	0.83154E-03
2000	180	10	0.10849E-02	0.83045E-03
2000	180	11	0.10817E-02	0.82937E-03
2000	180	12	0.10786E-02	0.82828E-03
2000	180	13	0.10754E-02	0.82720E-03
2000	180	14	0.10722E-02	0.82611E-03
2000	180	15	0.10690E-02	0.82502E-03
2000	180	16	0.10658E-02	0.82394E-03
2000	180	17	0.10626E-02	0.82285E-03
2000	180	18	0.10594E-02	0.82177E-03
2000	180	19	0.10573E-02	0.82087E-03
2000	180	20	0.10571E-02	0.82080E-03
2000	180	21	0.10569E-02	0.82073E-03
2000	180	22	0.10567E-02	0.82066E-03
2000	180	23	0.10565E-02	0.82059E-03
2000	180	24	0.10563E-02	0.82052E-03
2000	181	1	0.10561E-02	0.82044E-03
2000	181	2	0.10559E-02	0.82036E-03
2000	181	3	0.10557E-02	0.82027E-03
2000	181	4	0.10555E-02	0.82018E-03
2000	181	5	0.10553E-02	0.82009E-03
2000	181	6	0.10551E-02	0.82000E-03
2000	181	7	0.10537E-02	0.81971E-03
2000	181	8	0.10501E-02	0.81852E-03
2000	181	9	0.10466E-02	0.81733E-03
2000	181	10	0.10434E-02	0.81613E-03
2000	181	11	0.10405E-02	0.81494E-03
2000	181	12	0.10375E-02	0.81375E-03
2000	181	13	0.10345E-02	0.81256E-03
2000	181	14	0.10315E-02	0.81137E-03
2000	181	15	0.10285E-02	0.81018E-03
2000	181	16	0.10256E-02	0.80899E-03
2000	181	17	0.10227E-02	0.80780E-03
2000	181	18	0.10199E-02	0.80661E-03
2000	181	19	0.10180E-02	0.80562E-03
2000	181	20	0.10178E-02	0.80553E-03
2000	181	21	0.10177E-02	0.80544E-03
2000	181	22	0.10176E-02	0.80536E-03
2000	181	23	0.10175E-02	0.80527E-03
2000	181	24	0.10174E-02	0.80518E-03
2000	182	1	0.10173E-02	0.80509E-03
2000	182	2	0.10171E-02	0.80500E-03
2000	182	3	0.10170E-02	0.80490E-03
2000	182	4	0.10169E-02	0.80481E-03
2000	182	5	0.10168E-02	0.80472E-03
2000	182	6	0.10166E-02	0.80462E-03
2000	182	7	0.10162E-02	0.80433E-03
2000	182	8	0.10150E-02	0.80313E-03
2000	182	9	0.10138E-02	0.80193E-03
2000	182	10	0.10126E-02	0.80073E-03
2000	182	11	0.10114E-02	0.79953E-03
2000	182	12	0.10102E-02	0.79833E-03
2000	182	13	0.10091E-02	0.79713E-03
2000	182	14	0.10079E-02	0.79593E-03
2000	182	15	0.10067E-02	0.79473E-03
2000	182	16	0.10055E-02	0.79353E-03
2000	182	17	0.10044E-02	0.79233E-03
2000	182	18	0.10032E-02	0.79113E-03
2000	182	19	0.10022E-02	0.79013E-03
2000	182	20	0.10021E-02	0.79004E-03
2000	182	21	0.10020E-02	0.78995E-03
2000	182	22	0.10019E-02	0.78986E-03
2000	182	23	0.10018E-02	0.78976E-03
2000	182	24	0.10017E-02	0.78967E-03
2000	183	1	0.10015E-02	0.78958E-03
2000	183	2	0.10014E-02	0.78950E-03
2000	183	3	0.10013E-02	0.78943E-03
2000	183	4	0.10013E-02	0.78935E-03
2000	183	5	0.10012E-02	0.78927E-03
2000	183	6	0.10011E-02	0.78919E-03
2000	183	7	0.10008E-02	0.78893E-03
2000	183	8	0.99973E-03	0.78782E-03
2000	183	9	0.99868E-03	0.78672E-03
2000	183	10	0.99763E-03	0.78561E-03
2000	183	11	0.99658E-03	0.78450E-03
2000	183	12	0.99553E-03	0.78340E-03
2000	183	13	0.99448E-03	0.78229E-03
2000	183	14	0.99343E-03	0.78119E-03
2000	183	15	0.99238E-03	0.78008E-03
2000	183	16	0.99133E-03	0.77898E-03
2000	183	17	0.99028E-03	0.77787E-03
2000	183	18	0.98923E-03	0.77677E-03
2000	183	19	0.98836E-03	0.77585E-03
2000	183	20	0.98826E-03	0.77578E-03
2000	183	21	0.98816E-03	0.77570E-03
2000	183	22	0.98806E-03	0.77562E-03
2000	183	23	0.98797E-03	0.77555E-03
2000	183	24	0.98787E-03	0.77547E-03
2000	184	1	0.98777E-03	0.77539E-03
2000	184	2	0.98768E-03	0.77532E-03
2000	184	3	0.98760E-03	0.77524E-03
2000	184	4	0.98751E-03	0.77516E-03
2000	184	5	0.98742E-03	0.77509E-03
2000	184	6	0.98733E-03	0.77501E-03
2000	184	7	0.98708E-03	0.77477E-03
2000	184	8	0.98611E-03	0.77378E-03
2000	184	9	0.98514E-03	0.77278E-03
2000	184	10	0.98417E-03	0.77179E-03
2000	184	11	0.98320E-03	0.77080E-03
2000	184	12	0.98223E-03	0.76980E-03
2000	184	13	0.98126E-03	0.76881E-03
2000	184	14	0.98029E-03	0.76782E-03
2000	184	15	0.97931E-03	0.76682E-03
2000	184	16	0.97834E-03	0.76583E-03
2000	184	17	0.97737E-03	0.76484E-03
2000	184	18	0.97640E-03	0.76384E-03
2000	184	19	0.97560E-03	0.76302E-03
2000	184	20	0.97551E-03	0.76294E-03
2000	184	21	0.97542E-03	0.76287E-03
2000	184	22	0.97533E-03	0.76279E-03
2000	184	23	0.97525E-03	0.76272E-03
2000	184	24	0.97516E-03	0.76264E-03
2000	185	1	0.97507E-03	0.76257E-03
2000	185	2	0.97498E-03	0.76249E-03
2000	185	3	0.97489E-03	0.76242E-03
2000	185	4	0.97480E-03	0.76234E-03
2000	185	5	0.97471E-03	0.76226E-03
2000	185	6	0.97462E-03	0.76219E-03
2000	185	7	0.97436E-03	0.76194E-03
2000	185	8	0.97337E-03	0.76096E-03
2000	185	9	0.97238E-03	0.75998E-03
2000	185	10	0.97139E-03	0.75900E-03
2000	185	11	0.97040E-03	0.75803E-03
2000	185	12	0.96941E-03	0.75705E-03
2000	185	13	0.96842E-03	0.75607E-03
2000	185	14	0.96743E-03	0.75509E-03
2000	185	15	0.96644E-03	0.75411E-03
2000	185	16	0.96545E-03	0.75313E-03
2000	185	17	0.96446E-03	0.75215E-03
2000	185	18	0.96347E-03	0.75117E-03
2000	185	19	0.96264E-03	0.75036E-03
2000	185	20	0.96255E-03	0.75028E-03
2000	185	21	0.96246E-03	0.75021E-03
2000	185	22	0.96238E-03	0.75013E-03
2000	185	23	0.96229E-03	0.75006E-03
2000	185	24	0.96220E-03	0.74998E-03
2000	186	1	0.96210E-03	0.74990E-03
2000	186	2	0.96199E-03	0.74981E-03
2000	186	3	0.96188E-03	0.74972E-03
2000	186	4	0.96177E-03	0.74963E-03
2000	186	5	0.96166E-03	0.74954E-03
2000	186	6	0.96155E-03	0.74945E-03
2000	186	7	0.96127E-03	0.74918E-03
2000	186	8	0.96020E-03	0.74809E-03
2000	186	9	0.95914E-03	0.74700E-03
2000	186	10	0.95808E-03	0.74591E-03
2000	186	11	0.95702E-03	0.74482E-03
2000	186	12	0.95595E-03	0.74372E-03
2000	186	13	0.95489E-03	0.74263E-03
2000	186	14	0.95383E-03	0.74154E-03
2000	186	15	0.95276E-03	0.74045E-03
2000	186	16	0.95170E-03	0.73936E-03
2000	186	17	0.95064E-03	0.73827E-03
2000	186	18	0.94958E-03	0.73719E-03
2000	186	19	0.94869E-03	0.73628E-03
2000	186	20	0.94858E-03	0.73619E-03
2000	186	21	0.94847E-03	0.73610E-03
2000	186	22	0.94836E-03	0.73601E-03
2000	186	23	0.94826E-03	0.73592E-03
2000	186	24	0.94815E-03	0.73583E-03
2000	187	1	0.94804E-03	0.73574E-03
2000	187	2	0.94794E-03	0.73566E-03
2000	187	3	0.94784E-03	0.73557E-03
2000	187	4	0.94774E-03	0.73549E-03
2000	187	5	0.94763E-03	0.73540E-03
2000	187	6	0.94753E-03	0.73531E-03
2000	187	7	0.94729E-03	0.73509E-03
2000	187	8	0.94641E-03	0.73429E-03
2000	187	9	0.94554E-03	0.73349E-03
2000	187	10	0.94466E-03	0.73268E-03
2000	187	11	0.94378E-03	0.73188E-03
2000	187	12	0.94291E-03	0.73107E-03
2000	187	13	0.94203E-03	0.73027E-03
2000	187	14	0.94115E-03	0.72946E-03
2000	187	15	0.94028E-03	0.72866E-03
2000	187	16	0.93940E-03	0.72786E-03
2000	187	17	0.93852E-03	0.72705E-03
2000	187	18	0.93764E-03	0.72625E-03
2000	187	19	0.93691E-03	0.72558E-03
2000	187	20	0.93681E-03	0.72549E-03
2000	187	21	0.93671E-03	0.72540E-03
2000	187	22	0.93661E-03	0.72532E-03
2000	187	23	0.93651E-03	0.72523E-03
2000	187	24	0.93641E-03	0.72514E-03
2000	188	1	0.93631E-03	0.72506E-03
2000	188	2	0.93622E-03	0.72499E-03
2000	188	3	0.93612E-03	0.72491E-03
2000	188	4	0.93603E-03	0.72484E-03
2000	188	5	0.93594E-03	0.72476E-03
2000	188	6	0.93584E-03	0.72469E-03
2000	188	7	0.93559E-03	0.72445E-03
2000	188	8	0.93462E-03	0.72347E-03
2000	188	9	0.93365E-03	0.72250E-03
2000	188	10	0.93268E-03	0.72152E-03
2000	188	11	0.93171E-03	0.72055E-03
2000	188	12	0.93074E-03	0.71957E-03
2000	188	13	0.92977E-03	0.71860E-03
2000	188	14	0.92880E-03	0.71762E-03
2000	188	15	0.92783E-03	0.71665E-03
2000	188	16	0.92686E-03	0.71567E-03
2000	188	17	0.92589E-03	0.71470E-03
2000	188	18	0.92492E-03	0.71372E-03
2000	188	19	0.92411E-03	0.71291E-03
2000	188	20	0.92402E-03	0.71284E-03
2000	188	21	0.92392E-03	0.71277E-03
2000	188	22	0.92383E-03	0.71269E-03
2000	188	23	0.92374E-03	0.71262E-03
2000	188	24	0.92364E-03	0.71255E-03
2000	189	1	0.92355E-03	0.71247E-03
2000	189	2	0.92344E-03	0.71238E-03
2000	189	3	0.92333E-03	0.71229E-03
2000	189	4	0.92323E-03	0.71220E-03
2000	189	5	0.92312E-03	0.71211E-03
2000	189	6	0.92302E-03	0.71202E-03
2000	189	7	0.92274E-03	0.71176E-03
2000	189	8	0.92174E-03	0.71074E-03
2000	189	9	0.92074E-03	0.70972E-03
2000	189	10	0.91973E-03	0.70871E-03
2000	189	11	0.91873E-03	0.70769E-03
2000	189	12	0.91773E-03	0.70667E-03
2000	189	13	0.91673E-03	0.70565E-03
2000	189	14	0.91572E-03	0.70463E-03
2000	189	15	0.91472E-03	0.70361E-03
2000	189	16	0.91372E-03	0.70259E-03
2000	189	17	0.91271E-03	0.70158E-03
2000	189	18	0.91171E-03	0.70056E-03
2000	189	19	0.91087E-03	0.69971E-03
2000	189	20	0.91077E-03	0.69962E-03
2000	189	21	0.91066E-03	0.69953E-03
2000	189	22	0.91056E-03	0.69945E-03
2000	189	23	0.91045E-03	0.69936E-03
2000	189	24	0.91035E-03	0.69927E-03
2000	190	1	0.91024E-03	0.69918E-03
2000	190	2	0.91013E-03	0.69909E-03
2000	190	3	0.91002E-03	0.69899E-03
2000	190	4	0.90991E-03	0.69890E-03
2000	190	5	0.90980E-03	0.69881E-03
2000	190	6	0.90968E-03	0.69871E-03
2000	190	7	0.90941E-03	0.69846E-03
2000	190	8	0.90843E-03	0.69750E-03
2000	190	9	0.90744E-03	0.69655E-03
2000	190	10	0.90646E-03	0.69559E-03
2000	190	11	0.90547E-03	0.69463E-03
2000	190	12	0.90449E-03	0.69368E-03
2000	190	13	0.90350E-03	0.69272E-03
2000	190	14	0.90252E-03	0.69176E-03
2000	190	15	0.90153E-03	0.69081E-03
2000	190	16	0.90055E-03	0.68985E-03
2000	190	17	0.89956E-03	0.68889E-03
2000	190	18	0.89858E-03	0.68794E-03
2000	190	19	0.89775E-03	0.68714E-03
2000	190	20	0.89764E-03	0.68705E-03
2000	190	21	0.89753E-03	0.68696E-03
2000	190	22	0.89742E-03	0.68686E-03
2000	190	23	0.89731E-03	0.68677E-03
2000	190	24	0.89720E-03	0.68668E-03
2000	191	1	0.89709E-03	0.68658E-03
2000	191	2	0.89699E-03	0.68650E-03
2000	191	3	0.89688E-03	0.68641E-03
2000	191	4	0.89677E-03	0.68633E-03
2000	191	5	0.89666E-03	0.68624E-03
2000	191	6	0.89656E-03	0.68615E-03
2000	191	7	0.89632E-03	0.68593E-03
2000	191	8	0.89549E-03	0.68508E-03
2000	191	9	0.89466E-03	0.68423E-03
2000	191	10	0.89383E-03	0.68339E-03
2000	191	11	0.89299E-03	0.68254E-03
2000	191	12	0.89216E-03	0.68169E-03
2000	191	13	0.89134E-03	0.68085E-03
2000	191	14	0.89050E-03	0.68000E-03
2000	191	15	0.88967E-03	0.67915E-03
2000	191	16	0.88884E-03	0.67831E-03
2000	191	17	0.88801E-03	0.67746E-03
2000	191	18	0.88718E-03	0.67661E-03
2000	191	19	0.88649E-03	0.67591E-03
2000	191	20	0.88638E-03	0.67582E-03
2000	191	21	0.88627E-03	0.67574E-03
2000	191	22	0.88617E-03	0.67565E-03
2000	191	23	0.88606E-03	0.67556E-03
2000	191	24	0.88595E-03	0.67548E-03
2000	192	1	0.88584E-03	0.67539E-03
2000	192	2	0.88572E-03	0.67528E-03
2000	192	3	0.88559E-03	0.67517E-03
2000	192	4	0.88546E-03	0.67506E-03
2000	192	5	0.88533E-03	0.67495E-03
2000	192	6	0.88520E-03	0.67484E-03
2000	192	7	0.88494E-03	0.67459E-03
2000	192	8	0.88410E-03	0.67371E-03
2000	192	9	0.88326E-03	0.67283E-03
2000	192	10	0.88242E-03	0.67195E-03
2000	192	11	0.88158E-03	0.67107E-03
2000	192	12	0.88074E-03	0.67019E-03
2000	192	13	0.87990E-03	0.66931E-03
2000	192	14	0.87906E-03	0.66843E-03
2000	192	15	0.87822E-03	0.66755E-03
2000	192	16	0.87738E-03	0.66667E-03
2000	192	17	0.87654E-03	0.66579E-03
2000	192	18	0.87570E-03	0.66491E-03
2000	192	19	0.87499E-03	0.66417E-03
2000	192	20	0.87487E-03	0.66406E-03
2000	192	21	0.87474E-03	0.66395E-03
2000	192	22	0.87461E-03	0.66384E-03
2000	192	23	0.87449E-03	0.66373E-03
2000	192	24	0.87436E-03	0.66362E-03
2000	193	1	0.87423E-03	0.66351E-03
2000	193	2	0.87409E-03	0.66339E-03
2000	193	3	0.87395E-03	0.66327E-03
2000	193	4	0.87382E-03	0.66316E-03
2000	193	5	0.87368E-03	0.66304E-03
2000	193	6	0.87354E-03	0.66292E-03
2000	193	7	0.87327E-03	0.66266E-03
2000	193	8	0.87240E-03	0.66176E-03
2000	193	9	0.87153E-03	0.66086E-03
2000	193	10	0.87066E-03	0.65996E-03
2000	193	11	0.86979E-03	0.65906E-03
2000	193	12	0.86892E-03	0.65816E-03
2000	193	13	0.86805E-03	0.65726E-03
2000	193	14	0.86718E-03	0.65637E-03
2000	193	15	0.86631E-03	0.65547E-03
2000	193	16	0.86545E-03	0.65457E-03
2000	193	17	0.86458E-03	0.65367E-03
2000	193	18	0.86371E-03	0.65277E-03
2000	193	19	0.86297E-03	0.65202E-03
2000	193	20	0.86284E-03	0.65190E-03
2000	193	21	0.86270E-03	0.65178E-03
2000	193	22	0.86256E-03	0.65166E-03
2000	193	23	0.86242E-03	0.65154E-03
2000	193	24	0.86229E-03	0.65143E-03
2000	194	1	0.86215E-03	0.65131E-03
2000	194	2	0.86203E-03	0.65120E-03
2000	194	3	0.86190E-03	0.65108E-03
2000	194	4	0.86177E-03	0.65097E-03
2000	194	5	0.86164E-03	0.65086E-03
2000	194	6	0.86152E-03	0.65075E-03
2000	194	7	0.86127E-03	0.65051E-03
2000	194	8	0.86047E-03	0.64973E-03
2000	194	9	0.85967E-03	0.64894E-03
2000	194	10	0.85887E-03	0.64816E-03
2000	194	11	0.85808E-03	0.64738E-03
2000	194	12	0.85728E-03	0.64660E-03
2000	194	13	0.85648E-03	0.64582E-03
2000	194	14	0.85568E-03	0.64503E-03
2000	194	15	0.85489E-03	0.64425E-03
2000	194	16	0.85409E-03	0.64347E-03
2000	194	17	0.85329E-03	0.64269E-03
2000	194	18	0.85249E-03	0.64191E-03
2000	194	19	0.85182E-03	0.64125E-03
2000	194	20	0.85170E-03	0.64114E-03
2000	194	21	0.85157E-03	0.64102E-03
2000	194	22	0.85144E-03	0.64091E-03
2000	194	23	0.85132E-03	0.64080E-03
2000	194	24	0.85119E-03	0.64069E-03
2000	195	1	0.85107E-03	0.64058E-03
2000	195	2	0.85097E-03	0.64050E-03
2000	195	3	0.85087E-03	0.64043E-03
2000	195	4	0.85077E-03	0.64035E-03
2000	195	5	0.85067E-03	0.64027E-03
2000	195	6	0.85057E-03	0.64020E-03
2000	195	7	0.85037E-03	0.64004E-03
2000	195	8	0.84978E-03	0.63951E-03
2000	195	9	0.84919E-03	0.63898E-03
2000	195	10	0.84859E-03	0.63845E-03
2000	195	11	0.84800E-03	0.63791E-03
2000	195	12	0.84741E-03	0.63738E-03
2000	195	13	0.84682E-03	0.63685E-03
2000	195	14	0.84622E-03	0.63632E-03
2000	195	15	0.84563E-03	0.63579E-03
2000	195	16	0.84504E-03	0.63526E-03
2000	195	17	0.84444E-03	0.63473E-03
2000	195	18	0.84385E-03	0.63420E-03
2000	195	19	0.84335E-03	0.63376E-03
2000	195	20	0.84325E-03	0.63368E-03
2000	195	21	0.84315E-03	0.63360E-03
2000	195	22	0.84305E-03	0.63353E-03
2000	195	23	0.84295E-03	0.63345E-03
2000	195	24	0.84285E-03	0.63337E-03
2000	196	1	0.84275E-03	0.63330E-03
2000	196	2	0.84265E-03	0.63321E-03
2000	196	3	0.84255E-03	0.63313E-03
2000	196	4	0.84245E-03	0.63304E-03
2000	196	5	0.84235E-03	0.63296E-03
2000	196	6	0.84225E-03	0.63287E-03
2000	196	7	0.84204E-03	0.63266E-03
2000	196	8	0.84131E-03	0.63192E-03
2000	196	9	0.84058E-03	0.63117E-03
2000	196	10	0.83985E-03	0.63043E-03
2000	196	11	0.83913E-03	0.62968E-03
2000	196	12	0.83840E-03	0.62894E-03
2000	196	13	0.83767E-03	0.62820E-03
2000	196	14	0.83695E-03	0.62745E-03
2000	196	15	0.83622E-03	0.62671E-03
2000	196	16	0.83549E-03	0.62596E-03
2000	196	17	0.83476E-03	0.62522E-03
2000	196	18	0.83404E-03	0.62447E-03
2000	196	19	0.83343E-03	0.62385E-03
2000	196	20	0.83333E-03	0.62377E-03
2000	196	21	0.83323E-03	0.62368E-03
2000	196	22	0.83313E-03	0.62360E-03
2000	196	23	0.83303E-03	0.62351E-03
2000	196	24	0.83293E-03	0.62343E-03
2000	197	1	0.83283E-03	0.62334E-03
2000	197	2	0.83272E-03	0.62325E-03
2000	197	3	0.83261E-03	0.62316E-03
2000	197	4	0.83251E-03	0.62308E-03
2000	197	5	0.83240E-03	0.62299E-03
2000	197	6	0.83229E-03	0.62290E-03
2000	197	7	0.83207E-03	0.62269E-03
2000	197	8	0.83134E-03	0.62195E-03
2000	197	9	0.83060E-03	0.62121E-03
2000	197	10	0.82987E-03	0.62047E-03
2000	197	11	0.82913E-03	0.61973E-03
2000	197	12	0.82840E-03	0.61899E-03
2000	197	13	0.82767E-03	0.61825E-03
2000	197	14	0.82693E-03	0.61751E-03
2000	197	15	0.82620E-03	0.61677E-03
2000	197	16	0.82547E-03	0.61603E-03
2000	197	17	0.82473E-03	0.61529E-03
2000	197	18	0.82400E-03	0.61455E-03
2000	197	19	0.82338E-03	0.61394E-03
2000	197	20	0.82328E-03	0.61385E-03
