total subsurface runoff (groundwater+interflow) [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	284	21	0.13051E+05	0.60652E+04
2000	284	22	0.13044E+05	0.60610E+04
2000	284	23	0.13038E+05	0.60574E+04
2000	284	24	0.13032E+05	0.60543E+04
2000	285	1	0.13029E+05	0.60537E+04
2000	285	2	0.13025E+05	0.60543E+04
2000	285	3	0.13025E+05	0.60541E+04
2000	285	4	0.13022E+05	0.60540E+04
2000	285	5	0.13022E+05	0.60527E+04
2000	285	6	0.13021E+05	0.60534E+04
2000	285	7	0.13018E+05	0.60526E+04
2000	285	8	0.13013E+05	0.60499E+04
2000	285	9	0.13008E+05	0.60492E+04
2000	285	10	0.13010E+05	0.60476E+04
2000	285	11	0.13005E+05	0.60449E+04
2000	285	12	0.13002E+05	0.60470E+04
2000	285	13	0.13001E+05	0.60450E+04
2000	285	14	0.12998E+05	0.60505E+04
2000	285	15	0.12996E+05	0.60517E+04
2000	285	16	0.12998E+05	0.60591E+04
2000	285	17	0.12996E+05	0.60698E+04
2000	285	18	0.12995E+05	0.60760E+04
2000	285	19	0.13001E+05	0.60893E+04
2000	285	20	0.13012E+05	0.61038E+04
2000	285	21	0.13032E+05	0.61286E+04
2000	285	22	0.13057E+05	0.61489E+04
2000	285	23	0.13090E+05	0.61715E+04
2000	285	24	0.13122E+05	0.61935E+04
2000	286	1	0.13157E+05	0.62146E+04
2000	286	2	0.13192E+05	0.62382E+04
2000	286	3	0.13224E+05	0.62599E+04
2000	286	4	0.13257E+05	0.62823E+04
2000	286	5	0.13289E+05	0.63048E+04
2000	286	6	0.13322E+05	0.63323E+04
2000	286	7	0.13356E+05	0.63552E+04
2000	286	8	0.13383E+05	0.63761E+04
2000	286	9	0.13407E+05	0.63935E+04
2000	286	10	0.13428E+05	0.64084E+04
2000	286	11	0.13445E+05	0.64224E+04
2000	286	12	0.13458E+05	0.64335E+04
2000	286	13	0.13467E+05	0.64451E+04
2000	286	14	0.13473E+05	0.64530E+04
2000	286	15	0.13483E+05	0.64588E+04
2000	286	16	0.13487E+05	0.64658E+04
2000	286	17	0.13490E+05	0.64692E+04
2000	286	18	0.13495E+05	0.64728E+04
2000	286	19	0.13501E+05	0.64769E+04
2000	286	20	0.13509E+05	0.64846E+04
2000	286	21	0.13519E+05	0.64900E+04
2000	286	22	0.13530E+05	0.64960E+04
2000	286	23	0.13543E+05	0.65018E+04
2000	286	24	0.13557E+05	0.65100E+04
2000	287	1	0.13572E+05	0.65233E+04
2000	287	2	0.13597E+05	0.65379E+04
2000	287	3	0.13647E+05	0.65577E+04
2000	287	4	0.13691E+05	0.66772E+04
2000	287	5	0.13736E+05	0.67540E+04
2000	287	6	0.13779E+05	0.68504E+04
2000	287	7	0.13817E+05	0.69372E+04
2000	287	8	0.13849E+05	0.70069E+04
2000	287	9	0.13876E+05	0.70723E+04
2000	287	10	0.13901E+05	0.71689E+04
2000	287	11	0.13925E+05	0.72409E+04
2000	287	12	0.13951E+05	0.73206E+04
2000	287	13	0.13978E+05	0.73884E+04
2000	287	14	0.13999E+05	0.74491E+04
2000	287	15	0.14019E+05	0.75070E+04
2000	287	16	0.14039E+05	0.75567E+04
2000	287	17	0.14065E+05	0.76050E+04
2000	287	18	0.14087E+05	0.76437E+04
2000	287	19	0.14113E+05	0.76843E+04
2000	287	20	0.14147E+05	0.77273E+04
2000	287	21	0.14198E+05	0.77673E+04
2000	287	22	0.14248E+05	0.78069E+04
2000	287	23	0.14301E+05	0.78469E+04
2000	287	24	0.14354E+05	0.78928E+04
2000	288	1	0.14409E+05	0.79442E+04
2000	288	2	0.14461E+05	0.79925E+04
2000	288	3	0.14513E+05	0.80476E+04
2000	288	4	0.14568E+05	0.80964E+04
2000	288	5	0.14622E+05	0.81533E+04
2000	288	6	0.14684E+05	0.82040E+04
2000	288	7	0.14737E+05	0.82489E+04
2000	288	8	0.14784E+05	0.82915E+04
2000	288	9	0.14826E+05	0.83300E+04
2000	288	10	0.14869E+05	0.83623E+04
2000	288	11	0.14922E+05	0.83902E+04
2000	288	12	0.14987E+05	0.84138E+04
2000	288	13	0.15086E+05	0.84358E+04
2000	288	14	0.15164E+05	0.84525E+04
2000	288	15	0.15238E+05	0.84665E+04
2000	288	16	0.15305E+05	0.84792E+04
2000	288	17	0.15360E+05	0.84881E+04
2000	288	18	0.15484E+05	0.84958E+04
2000	288	19	0.15576E+05	0.85061E+04
2000	288	20	0.15670E+05	0.85214E+04
2000	288	21	0.15796E+05	0.85364E+04
2000	288	22	0.15919E+05	0.85552E+04
2000	288	23	0.16032E+05	0.85747E+04
2000	288	24	0.16136E+05	0.85984E+04
2000	289	1	0.16273E+05	0.86319E+04
2000	289	2	0.16399E+05	0.86648E+04
2000	289	3	0.16526E+05	0.86973E+04
2000	289	4	0.16859E+05	0.87331E+04
2000	289	5	0.17105E+05	0.87894E+04
2000	289	6	0.17369E+05	0.89784E+04
2000	289	7	0.17576E+05	0.91109E+04
2000	289	8	0.17753E+05	0.92429E+04
2000	289	9	0.17938E+05	0.93524E+04
2000	289	10	0.18104E+05	0.94452E+04
2000	289	11	0.18275E+05	0.95272E+04
2000	289	12	0.18673E+05	0.95921E+04
2000	289	13	0.19281E+05	0.96476E+04
2000	289	14	0.19790E+05	0.96981E+04
2000	289	15	0.20234E+05	0.97412E+04
2000	289	16	0.20613E+05	0.97785E+04
2000	289	17	0.20936E+05	0.98126E+04
2000	289	18	0.21211E+05	0.98411E+04
2000	289	19	0.21450E+05	0.98795E+04
2000	289	20	0.21657E+05	0.10084E+05
2000	289	21	0.21880E+05	0.10230E+05
2000	289	22	0.22075E+05	0.10377E+05
2000	289	23	0.22262E+05	0.10498E+05
2000	289	24	0.22474E+05	0.10625E+05
2000	290	1	0.22958E+05	0.10732E+05
2000	290	2	0.23334E+05	0.10872E+05
2000	290	3	0.23701E+05	0.10999E+05
2000	290	4	0.24344E+05	0.11124E+05
2000	290	5	0.24847E+05	0.11233E+05
2000	290	6	0.25303E+05	0.11368E+05
2000	290	7	0.25695E+05	0.11476E+05
2000	290	8	0.26044E+05	0.11678E+05
2000	290	9	0.26375E+05	0.11845E+05
2000	290	10	0.27032E+05	0.12020E+05
2000	290	11	0.27567E+05	0.12170E+05
2000	290	12	0.28035E+05	0.12480E+05
2000	290	13	0.28432E+05	0.12714E+05
2000	290	14	0.28774E+05	0.12930E+05
2000	290	15	0.29070E+05	0.13134E+05
2000	290	16	0.29335E+05	0.13318E+05
2000	290	17	0.29713E+05	0.13635E+05
2000	290	18	0.30057E+05	0.13894E+05
2000	290	19	0.30420E+05	0.14130E+05
2000	290	20	0.30744E+05	0.14340E+05
2000	290	21	0.31071E+05	0.14522E+05
2000	290	22	0.31362E+05	0.14692E+05
2000	290	23	0.31630E+05	0.14864E+05
2000	290	24	0.31883E+05	0.15022E+05
2000	291	1	0.32110E+05	0.15166E+05
2000	291	2	0.32332E+05	0.15294E+05
2000	291	3	0.32540E+05	0.15408E+05
2000	291	4	0.32744E+05	0.15509E+05
2000	291	5	0.32975E+05	0.15599E+05
2000	291	6	0.33184E+05	0.15680E+05
2000	291	7	0.33383E+05	0.15745E+05
2000	291	8	0.33558E+05	0.15795E+05
2000	291	9	0.33833E+05	0.15835E+05
2000	291	10	0.34054E+05	0.15864E+05
2000	291	11	0.34249E+05	0.15886E+05
2000	291	12	0.34423E+05	0.15900E+05
2000	291	13	0.34575E+05	0.15906E+05
2000	291	14	0.34709E+05	0.15904E+05
2000	291	15	0.34822E+05	0.15897E+05
2000	291	16	0.34920E+05	0.15887E+05
2000	291	17	0.35002E+05	0.15874E+05
2000	291	18	0.35077E+05	0.15858E+05
2000	291	19	0.35152E+05	0.15845E+05
2000	291	20	0.35223E+05	0.15834E+05
2000	291	21	0.35329E+05	0.15825E+05
2000	291	22	0.35456E+05	0.15817E+05
2000	291	23	0.35592E+05	0.15811E+05
2000	291	24	0.35725E+05	0.15805E+05
2000	292	1	0.35850E+05	0.15801E+05
2000	292	2	0.35966E+05	0.15797E+05
2000	292	3	0.36075E+05	0.15794E+05
2000	292	4	0.36174E+05	0.15791E+05
2000	292	5	0.36264E+05	0.15788E+05
2000	292	6	0.36346E+05	0.15787E+05
2000	292	7	0.36409E+05	0.15777E+05
2000	292	8	0.36455E+05	0.15762E+05
2000	292	9	0.36486E+05	0.15744E+05
2000	292	10	0.36501E+05	0.15721E+05
2000	292	11	0.36506E+05	0.15696E+05
2000	292	12	0.36500E+05	0.15667E+05
2000	292	13	0.36484E+05	0.15638E+05
2000	292	14	0.36462E+05	0.15608E+05
2000	292	15	0.36430E+05	0.15574E+05
2000	292	16	0.36393E+05	0.15538E+05
2000	292	17	0.36354E+05	0.15502E+05
2000	292	18	0.36307E+05	0.15466E+05
2000	292	19	0.36267E+05	0.15435E+05
2000	292	20	0.36233E+05	0.15409E+05
2000	292	21	0.36204E+05	0.15386E+05
2000	292	22	0.36180E+05	0.15367E+05
2000	292	23	0.36159E+05	0.15350E+05
2000	292	24	0.36141E+05	0.15336E+05
2000	293	1	0.36126E+05	0.15324E+05
2000	293	2	0.36113E+05	0.15314E+05
2000	293	3	0.36102E+05	0.15305E+05
2000	293	4	0.36092E+05	0.15297E+05
2000	293	5	0.36084E+05	0.15290E+05
2000	293	6	0.36077E+05	0.15284E+05
2000	293	7	0.36061E+05	0.15272E+05
2000	293	8	0.36033E+05	0.15255E+05
2000	293	9	0.35997E+05	0.15234E+05
2000	293	10	0.35958E+05	0.15211E+05
2000	293	11	0.35908E+05	0.15183E+05
2000	293	12	0.35859E+05	0.15154E+05
2000	293	13	0.35800E+05	0.15122E+05
2000	293	14	0.35740E+05	0.15089E+05
2000	293	15	0.35676E+05	0.15053E+05
2000	293	16	0.35609E+05	0.15017E+05
2000	293	17	0.35546E+05	0.14979E+05
2000	293	18	0.35473E+05	0.14940E+05
2000	293	19	0.35411E+05	0.14907E+05
2000	293	20	0.35359E+05	0.14879E+05
2000	293	21	0.35315E+05	0.14855E+05
2000	293	22	0.35277E+05	0.14834E+05
2000	293	23	0.35244E+05	0.14817E+05
2000	293	24	0.35216E+05	0.14802E+05
2000	294	1	0.35192E+05	0.14789E+05
2000	294	2	0.35171E+05	0.14778E+05
2000	294	3	0.35154E+05	0.14768E+05
2000	294	4	0.35138E+05	0.14760E+05
2000	294	5	0.35128E+05	0.14753E+05
2000	294	6	0.35117E+05	0.14746E+05
2000	294	7	0.35101E+05	0.14733E+05
2000	294	8	0.35074E+05	0.14716E+05
2000	294	9	0.35043E+05	0.14693E+05
2000	294	10	0.35012E+05	0.14668E+05
2000	294	11	0.34976E+05	0.14639E+05
2000	294	12	0.34932E+05	0.14608E+05
2000	294	13	0.34889E+05	0.14575E+05
2000	294	14	0.34842E+05	0.14540E+05
2000	294	15	0.34791E+05	0.14502E+05
2000	294	16	0.34740E+05	0.14465E+05
2000	294	17	0.34690E+05	0.14427E+05
2000	294	18	0.34635E+05	0.14388E+05
2000	294	19	0.34592E+05	0.14354E+05
2000	294	20	0.34554E+05	0.14326E+05
2000	294	21	0.34521E+05	0.14301E+05
2000	294	22	0.34494E+05	0.14281E+05
2000	294	23	0.34471E+05	0.14263E+05
2000	294	24	0.34451E+05	0.14248E+05
2000	295	1	0.34435E+05	0.14235E+05
2000	295	2	0.34422E+05	0.14224E+05
2000	295	3	0.34412E+05	0.14213E+05
2000	295	4	0.34404E+05	0.14204E+05
2000	295	5	0.34398E+05	0.14197E+05
2000	295	6	0.34395E+05	0.14190E+05
2000	295	7	0.34378E+05	0.14176E+05
2000	295	8	0.34355E+05	0.14159E+05
2000	295	9	0.34322E+05	0.14139E+05
2000	295	10	0.34284E+05	0.14114E+05
2000	295	11	0.34242E+05	0.14085E+05
2000	295	12	0.34194E+05	0.14054E+05
2000	295	13	0.34144E+05	0.14023E+05
2000	295	14	0.34090E+05	0.13991E+05
2000	295	15	0.34032E+05	0.13957E+05
2000	295	16	0.33971E+05	0.13920E+05
2000	295	17	0.33909E+05	0.13883E+05
2000	295	18	0.33846E+05	0.13845E+05
2000	295	19	0.33792E+05	0.13813E+05
2000	295	20	0.33745E+05	0.13785E+05
2000	295	21	0.33704E+05	0.13762E+05
2000	295	22	0.33669E+05	0.13742E+05
2000	295	23	0.33639E+05	0.13724E+05
2000	295	24	0.33614E+05	0.13710E+05
2000	296	1	0.33592E+05	0.13697E+05
2000	296	2	0.33573E+05	0.13686E+05
2000	296	3	0.33556E+05	0.13676E+05
2000	296	4	0.33541E+05	0.13668E+05
2000	296	5	0.33528E+05	0.13661E+05
2000	296	6	0.33517E+05	0.13655E+05
2000	296	7	0.33493E+05	0.13640E+05
2000	296	8	0.33459E+05	0.13620E+05
2000	296	9	0.33419E+05	0.13597E+05
2000	296	10	0.33368E+05	0.13570E+05
2000	296	11	0.33314E+05	0.13538E+05
2000	296	12	0.33251E+05	0.13504E+05
2000	296	13	0.33186E+05	0.13471E+05
2000	296	14	0.33114E+05	0.13434E+05
2000	296	15	0.33041E+05	0.13394E+05
2000	296	16	0.32964E+05	0.13353E+05
2000	296	17	0.32886E+05	0.13312E+05
2000	296	18	0.32803E+05	0.13271E+05
2000	296	19	0.32733E+05	0.13235E+05
2000	296	20	0.32674E+05	0.13204E+05
2000	296	21	0.32623E+05	0.13178E+05
2000	296	22	0.32579E+05	0.13156E+05
2000	296	23	0.32542E+05	0.13136E+05
2000	296	24	0.32510E+05	0.13120E+05
2000	297	1	0.32482E+05	0.13106E+05
2000	297	2	0.32459E+05	0.13093E+05
2000	297	3	0.32437E+05	0.13083E+05
2000	297	4	0.32418E+05	0.13074E+05
2000	297	5	0.32402E+05	0.13066E+05
2000	297	6	0.32387E+05	0.13059E+05
2000	297	7	0.32365E+05	0.13044E+05
2000	297	8	0.32330E+05	0.13025E+05
2000	297	9	0.32288E+05	0.13003E+05
2000	297	10	0.32236E+05	0.12976E+05
2000	297	11	0.32180E+05	0.12944E+05
2000	297	12	0.32117E+05	0.12910E+05
2000	297	13	0.32051E+05	0.12876E+05
2000	297	14	0.31978E+05	0.12840E+05
2000	297	15	0.31904E+05	0.12800E+05
2000	297	16	0.31824E+05	0.12758E+05
2000	297	17	0.31742E+05	0.12718E+05
2000	297	18	0.31659E+05	0.12677E+05
2000	297	19	0.31588E+05	0.12643E+05
2000	297	20	0.31527E+05	0.12613E+05
2000	297	21	0.31474E+05	0.12588E+05
2000	297	22	0.31429E+05	0.12566E+05
2000	297	23	0.31391E+05	0.12547E+05
2000	297	24	0.31358E+05	0.12531E+05
2000	298	1	0.31329E+05	0.12518E+05
2000	298	2	0.31303E+05	0.12506E+05
2000	298	3	0.31281E+05	0.12496E+05
2000	298	4	0.31262E+05	0.12487E+05
2000	298	5	0.31246E+05	0.12480E+05
2000	298	6	0.31232E+05	0.12473E+05
2000	298	7	0.31202E+05	0.12458E+05
2000	298	8	0.31165E+05	0.12439E+05
2000	298	9	0.31114E+05	0.12417E+05
2000	298	10	0.31057E+05	0.12393E+05
2000	298	11	0.30994E+05	0.12367E+05
2000	298	12	0.30921E+05	0.12336E+05
2000	298	13	0.30847E+05	0.12304E+05
2000	298	14	0.30767E+05	0.12272E+05
2000	298	15	0.30687E+05	0.12239E+05
2000	298	16	0.30601E+05	0.12203E+05
2000	298	17	0.30514E+05	0.12165E+05
2000	298	18	0.30424E+05	0.12129E+05
2000	298	19	0.30348E+05	0.12098E+05
2000	298	20	0.30283E+05	0.12071E+05
2000	298	21	0.30228E+05	0.12048E+05
2000	298	22	0.30179E+05	0.12028E+05
2000	298	23	0.30138E+05	0.12011E+05
2000	298	24	0.30102E+05	0.11997E+05
2000	299	1	0.30071E+05	0.11984E+05
2000	299	2	0.30045E+05	0.11973E+05
2000	299	3	0.30022E+05	0.11964E+05
2000	299	4	0.30001E+05	0.11956E+05
2000	299	5	0.29983E+05	0.11949E+05
2000	299	6	0.29968E+05	0.11942E+05
2000	299	7	0.29940E+05	0.11932E+05
2000	299	8	0.29907E+05	0.11916E+05
2000	299	9	0.29863E+05	0.11899E+05
2000	299	10	0.29815E+05	0.11876E+05
2000	299	11	0.29763E+05	0.11852E+05
2000	299	12	0.29706E+05	0.11825E+05
2000	299	13	0.29648E+05	0.11799E+05
2000	299	14	0.29583E+05	0.11770E+05
2000	299	15	0.29518E+05	0.11738E+05
2000	299	16	0.29449E+05	0.11707E+05
2000	299	17	0.29382E+05	0.11675E+05
2000	299	18	0.29309E+05	0.11642E+05
2000	299	19	0.29247E+05	0.11614E+05
2000	299	20	0.29195E+05	0.11590E+05
2000	299	21	0.29150E+05	0.11570E+05
2000	299	22	0.29111E+05	0.11553E+05
2000	299	23	0.29078E+05	0.11538E+05
2000	299	24	0.29050E+05	0.11525E+05
2000	300	1	0.29025E+05	0.11514E+05
2000	300	2	0.29003E+05	0.11504E+05
2000	300	3	0.28984E+05	0.11495E+05
2000	300	4	0.28968E+05	0.11488E+05
2000	300	5	0.28953E+05	0.11481E+05
2000	300	6	0.28941E+05	0.11475E+05
2000	300	7	0.28921E+05	0.11466E+05
2000	300	8	0.28889E+05	0.11452E+05
2000	300	9	0.28853E+05	0.11434E+05
2000	300	10	0.28808E+05	0.11415E+05
2000	300	11	0.28761E+05	0.11394E+05
2000	300	12	0.28712E+05	0.11371E+05
2000	300	13	0.28655E+05	0.11347E+05
2000	300	14	0.28598E+05	0.11320E+05
2000	300	15	0.28537E+05	0.11292E+05
2000	300	16	0.28474E+05	0.11264E+05
2000	300	17	0.28411E+05	0.11235E+05
2000	300	18	0.28347E+05	0.11206E+05
2000	300	19	0.28292E+05	0.11181E+05
2000	300	20	0.28245E+05	0.11159E+05
2000	300	21	0.28202E+05	0.11141E+05
2000	300	22	0.28166E+05	0.11126E+05
2000	300	23	0.28134E+05	0.11113E+05
2000	300	24	0.28107E+05	0.11102E+05
2000	301	1	0.28084E+05	0.11093E+05
2000	301	2	0.28063E+05	0.11084E+05
2000	301	3	0.28049E+05	0.11077E+05
2000	301	4	0.28040E+05	0.11071E+05
2000	301	5	0.28032E+05	0.11065E+05
2000	301	6	0.28028E+05	0.11060E+05
2000	301	7	0.28020E+05	0.11051E+05
2000	301	8	0.28018E+05	0.11040E+05
2000	301	9	0.28077E+05	0.11025E+05
2000	301	10	0.28137E+05	0.11009E+05
2000	301	11	0.28212E+05	0.10992E+05
2000	301	12	0.28331E+05	0.10973E+05
2000	301	13	0.28473E+05	0.10953E+05
2000	301	14	0.28631E+05	0.10934E+05
2000	301	15	0.28774E+05	0.10913E+05
2000	301	16	0.29160E+05	0.10893E+05
2000	301	17	0.29633E+05	0.10871E+05
2000	301	18	0.30064E+05	0.10847E+05
2000	301	19	0.30452E+05	0.10826E+05
2000	301	20	0.30800E+05	0.10809E+05
2000	301	21	0.31116E+05	0.10795E+05
2000	301	22	0.31395E+05	0.10783E+05
2000	301	23	0.31648E+05	0.10775E+05
2000	301	24	0.31879E+05	0.10768E+05
2000	302	1	0.32093E+05	0.10761E+05
2000	302	2	0.32298E+05	0.10756E+05
2000	302	3	0.32488E+05	0.10755E+05
2000	302	4	0.32669E+05	0.10753E+05
2000	302	5	0.32842E+05	0.10752E+05
2000	302	6	0.33029E+05	0.10754E+05
2000	302	7	0.33188E+05	0.10750E+05
2000	302	8	0.33334E+05	0.10748E+05
2000	302	9	0.33458E+05	0.10746E+05
2000	302	10	0.33570E+05	0.10741E+05
2000	302	11	0.33667E+05	0.10735E+05
2000	302	12	0.34025E+05	0.10728E+05
2000	302	13	0.34293E+05	0.10722E+05
2000	302	14	0.34704E+05	0.10712E+05
2000	302	15	0.35039E+05	0.10703E+05
2000	302	16	0.35329E+05	0.10693E+05
2000	302	17	0.35578E+05	0.10681E+05
2000	302	18	0.35922E+05	0.10668E+05
2000	302	19	0.36217E+05	0.10659E+05
2000	302	20	0.36520E+05	0.10652E+05
2000	302	21	0.36866E+05	0.10652E+05
2000	302	22	0.37180E+05	0.10650E+05
2000	302	23	0.37473E+05	0.10650E+05
2000	302	24	0.37749E+05	0.10655E+05
2000	303	1	0.37995E+05	0.10658E+05
2000	303	2	0.38219E+05	0.10663E+05
2000	303	3	0.38415E+05	0.10668E+05
2000	303	4	0.38594E+05	0.10675E+05
2000	303	5	0.38753E+05	0.10683E+05
2000	303	6	0.38897E+05	0.10691E+05
2000	303	7	0.39017E+05	0.10693E+05
2000	303	8	0.39116E+05	0.10691E+05
2000	303	9	0.39193E+05	0.10686E+05
2000	303	10	0.39254E+05	0.10678E+05
2000	303	11	0.39299E+05	0.10667E+05
2000	303	12	0.39330E+05	0.10655E+05
2000	303	13	0.39350E+05	0.10641E+05
2000	303	14	0.39361E+05	0.10624E+05
2000	303	15	0.39362E+05	0.10607E+05
2000	303	16	0.39358E+05	0.10587E+05
2000	303	17	0.39347E+05	0.10566E+05
2000	303	18	0.39334E+05	0.10544E+05
2000	303	19	0.39329E+05	0.10526E+05
2000	303	20	0.39336E+05	0.10511E+05
2000	303	21	0.39352E+05	0.10498E+05
2000	303	22	0.39375E+05	0.10487E+05
2000	303	23	0.39401E+05	0.10477E+05
2000	303	24	0.39437E+05	0.10469E+05
2000	304	1	0.39475E+05	0.10462E+05
2000	304	2	0.39516E+05	0.10456E+05
2000	304	3	0.39603E+05	0.10450E+05
2000	304	4	0.39691E+05	0.10446E+05
2000	304	5	0.39783E+05	0.10442E+05
2000	304	6	0.39872E+05	0.10438E+05
2000	304	7	0.39946E+05	0.10431E+05
2000	304	8	0.40005E+05	0.10422E+05
2000	304	9	0.40049E+05	0.10408E+05
2000	304	10	0.40079E+05	0.10394E+05
2000	304	11	0.40099E+05	0.10378E+05
2000	304	12	0.40111E+05	0.10360E+05
2000	304	13	0.40112E+05	0.10339E+05
2000	304	14	0.40113E+05	0.10317E+05
2000	304	15	0.40102E+05	0.10295E+05
2000	304	16	0.40088E+05	0.10273E+05
2000	304	17	0.40070E+05	0.10249E+05
2000	304	18	0.40050E+05	0.10226E+05
2000	304	19	0.40037E+05	0.10207E+05
2000	304	20	0.40034E+05	0.10190E+05
2000	304	21	0.40034E+05	0.10175E+05
2000	304	22	0.40038E+05	0.10163E+05
2000	304	23	0.40050E+05	0.10152E+05
2000	304	24	0.40066E+05	0.10143E+05
2000	305	1	0.40087E+05	0.10135E+05
2000	305	2	0.40112E+05	0.10128E+05
2000	305	3	0.40146E+05	0.10122E+05
2000	305	4	0.40186E+05	0.10117E+05
2000	305	5	0.40231E+05	0.10113E+05
2000	305	6	0.40289E+05	0.10109E+05
2000	305	7	0.40337E+05	0.10101E+05
2000	305	8	0.40393E+05	0.10092E+05
2000	305	9	0.40444E+05	0.10080E+05
2000	305	10	0.40486E+05	0.10065E+05
2000	305	11	0.40523E+05	0.10049E+05
2000	305	12	0.40553E+05	0.10033E+05
2000	305	13	0.40579E+05	0.10014E+05
2000	305	14	0.40602E+05	0.99952E+04
2000	305	15	0.40620E+05	0.99760E+04
2000	305	16	0.40647E+05	0.99571E+04
2000	305	17	0.40668E+05	0.99372E+04
2000	305	18	0.40687E+05	0.99162E+04
2000	305	19	0.40711E+05	0.98997E+04
2000	305	20	0.40746E+05	0.98855E+04
2000	305	21	0.40784E+05	0.98767E+04
2000	305	22	0.40871E+05	0.98686E+04
2000	305	23	0.40961E+05	0.98611E+04
2000	305	24	0.41055E+05	0.98577E+04
2000	306	1	0.41165E+05	0.98578E+04
2000	306	2	0.41277E+05	0.98606E+04
2000	306	3	0.41382E+05	0.98667E+04
2000	306	4	0.41502E+05	0.98804E+04
2000	306	5	0.41655E+05	0.98950E+04
2000	306	6	0.41960E+05	0.99130E+04
2000	306	7	0.42204E+05	0.99269E+04
2000	306	8	0.42419E+05	0.99389E+04
2000	306	9	0.42611E+05	0.99526E+04
2000	306	10	0.42803E+05	0.99805E+04
2000	306	11	0.42980E+05	0.99990E+04
2000	306	12	0.43137E+05	0.10067E+05
2000	306	13	0.43332E+05	0.10110E+05
2000	306	14	0.43500E+05	0.10155E+05
2000	306	15	0.43652E+05	0.10192E+05
2000	306	16	0.43782E+05	0.10303E+05
2000	306	17	0.43900E+05	0.10372E+05
2000	306	18	0.44042E+05	0.10439E+05
2000	306	19	0.44298E+05	0.10500E+05
2000	306	20	0.44531E+05	0.10554E+05
2000	306	21	0.44774E+05	0.10601E+05
2000	306	22	0.45014E+05	0.10645E+05
2000	306	23	0.45254E+05	0.10685E+05
2000	306	24	0.45518E+05	0.10726E+05
2000	307	1	0.45796E+05	0.10771E+05
2000	307	2	0.46060E+05	0.10946E+05
2000	307	3	0.46354E+05	0.11062E+05
2000	307	4	0.46656E+05	0.11186E+05
2000	307	5	0.46937E+05	0.11288E+05
2000	307	6	0.47224E+05	0.11382E+05
2000	307	7	0.47481E+05	0.11461E+05
2000	307	8	0.47709E+05	0.11572E+05
2000	307	9	0.47938E+05	0.11658E+05
2000	307	10	0.48486E+05	0.11838E+05
2000	307	11	0.48920E+05	0.11961E+05
2000	307	12	0.49307E+05	0.12081E+05
2000	307	13	0.49653E+05	0.12188E+05
2000	307	14	0.49977E+05	0.12276E+05
2000	307	15	0.50262E+05	0.12350E+05
2000	307	16	0.50508E+05	0.12421E+05
2000	307	17	0.50722E+05	0.12482E+05
2000	307	18	0.50946E+05	0.12533E+05
2000	307	19	0.51163E+05	0.12598E+05
2000	307	20	0.51375E+05	0.12703E+05
2000	307	21	0.51576E+05	0.12789E+05
2000	307	22	0.51782E+05	0.12899E+05
2000	307	23	0.52019E+05	0.13097E+05
2000	307	24	0.52243E+05	0.13251E+05
2000	308	1	0.52501E+05	0.13508E+05
2000	308	2	0.52930E+05	0.13703E+05
2000	308	3	0.53310E+05	0.13890E+05
2000	308	4	0.53662E+05	0.14064E+05
2000	308	5	0.54104E+05	0.14311E+05
2000	308	6	0.54497E+05	0.14515E+05
2000	308	7	0.54858E+05	0.14689E+05
2000	308	8	0.55189E+05	0.14834E+05
2000	308	9	0.55493E+05	0.14956E+05
2000	308	10	0.55769E+05	0.15059E+05
2000	308	11	0.56231E+05	0.15156E+05
2000	308	12	0.56606E+05	0.15244E+05
2000	308	13	0.56994E+05	0.15317E+05
2000	308	14	0.57319E+05	0.15406E+05
2000	308	15	0.57628E+05	0.15494E+05
2000	308	16	0.57964E+05	0.15574E+05
2000	308	17	0.58279E+05	0.15650E+05
2000	308	18	0.58559E+05	0.15724E+05
2000	308	19	0.58930E+05	0.15795E+05
2000	308	20	0.59272E+05	0.15862E+05
2000	308	21	0.59627E+05	0.15933E+05
2000	308	22	0.59978E+05	0.16000E+05
2000	308	23	0.60375E+05	0.16065E+05
2000	308	24	0.60748E+05	0.16141E+05
2000	309	1	0.61112E+05	0.16219E+05
2000	309	2	0.61460E+05	0.16309E+05
2000	309	3	0.61884E+05	0.16639E+05
2000	309	4	0.62360E+05	0.16887E+05
2000	309	5	0.62790E+05	0.17119E+05
2000	309	6	0.63201E+05	0.17318E+05
2000	309	7	0.63743E+05	0.17482E+05
2000	309	8	0.64230E+05	0.17623E+05
2000	309	9	0.65093E+05	0.17736E+05
2000	309	10	0.65804E+05	0.17846E+05
2000	309	11	0.66463E+05	0.17940E+05
2000	309	12	0.67042E+05	0.18234E+05
2000	309	13	0.67545E+05	0.18505E+05
2000	309	14	0.67973E+05	0.18754E+05
2000	309	15	0.68425E+05	0.18974E+05
2000	309	16	0.68842E+05	0.19165E+05
2000	309	17	0.69235E+05	0.19348E+05
2000	309	18	0.69626E+05	0.19826E+05
2000	309	19	0.70125E+05	0.20216E+05
2000	309	20	0.70577E+05	0.20567E+05
2000	309	21	0.71002E+05	0.20894E+05
2000	309	22	0.71417E+05	0.21243E+05
2000	309	23	0.71923E+05	0.21844E+05
2000	309	24	0.73388E+05	0.22330E+05
2000	310	1	0.74594E+05	0.22762E+05
2000	310	2	0.75651E+05	0.23132E+05
