Output file TC-wise conversion precipitation mass flux (m/s) to energy flux (kJ/m2/s); Unit of result: kJ/m3
Year	Day	Timestep	Subbasin	LU	TC	value
2000	211	1	69	1	1	 0.43923E+06
2000	211	1	69	2	6	 0.43821E+06
2000	211	1	69	2	5	 0.43799E+06
2000	211	1	69	2	4	 0.43780E+06
2000	212	1	15	1	3	 0.43829E+06
2000	212	1	15	1	2	 0.43804E+06
2000	212	1	15	1	1	 0.43782E+06
2000	212	1	15	2	6	 0.43680E+06
2000	212	1	15	2	5	 0.43659E+06
2000	212	1	15	2	4	 0.43640E+06
2000	212	1	69	1	3	 0.44790E+06
2000	212	1	69	1	2	 0.44766E+06
2000	212	1	69	1	1	 0.44744E+06
2000	212	1	69	2	6	 0.44641E+06
2000	212	1	69	2	5	 0.44620E+06
2000	212	1	69	2	4	 0.44601E+06
2000	213	1	15	1	3	 0.42799E+06
2000	213	1	15	1	2	 0.42775E+06
2000	213	1	15	1	1	 0.42753E+06
2000	213	1	15	2	6	 0.42650E+06
2000	213	1	15	2	5	 0.42629E+06
2000	213	1	15	2	4	 0.42610E+06
2000	213	1	69	1	3	 0.43175E+06
2000	213	1	69	1	2	 0.43151E+06
2000	213	1	69	1	1	 0.43129E+06
2000	213	1	69	2	6	 0.43026E+06
2000	213	1	69	2	5	 0.43005E+06
2000	213	1	69	2	4	 0.42986E+06
2000	214	1	15	1	3	 0.42590E+06
2000	214	1	15	1	2	 0.42566E+06
2000	214	1	15	1	1	 0.42544E+06
2000	214	1	15	2	6	 0.42441E+06
2000	214	1	15	2	5	 0.42420E+06
2000	214	1	15	2	4	 0.42401E+06
2000	214	1	69	1	3	 0.42966E+06
2000	214	1	69	1	2	 0.42942E+06
2000	214	1	69	1	1	 0.42920E+06
2000	214	1	69	2	6	 0.42817E+06
2000	214	1	69	2	5	 0.42796E+06
2000	214	1	69	2	4	 0.42777E+06
2000	215	1	15	1	3	 0.42966E+06
2000	215	1	15	1	2	 0.42942E+06
2000	215	1	15	1	1	 0.42920E+06
2000	215	1	15	2	6	 0.42817E+06
2000	215	1	15	2	5	 0.42796E+06
2000	215	1	15	2	4	 0.42777E+06
2000	215	1	69	1	3	 0.43342E+06
2000	215	1	69	1	2	 0.43318E+06
2000	215	1	69	1	1	 0.43296E+06
2000	215	1	69	2	6	 0.43194E+06
2000	215	1	69	2	5	 0.43172E+06
2000	215	1	69	2	4	 0.43153E+06
2000	216	1	15	1	3	 0.44080E+06
2000	216	1	15	1	2	 0.44055E+06
2000	216	1	15	1	1	 0.44033E+06
2000	216	1	15	2	6	 0.43931E+06
2000	216	1	15	2	5	 0.43910E+06
2000	216	1	15	2	4	 0.43890E+06
2000	216	1	69	1	3	 0.44999E+06
2000	216	1	69	1	2	 0.44975E+06
2000	216	1	69	1	1	 0.44953E+06
2000	216	1	69	2	6	 0.44850E+06
2000	216	1	69	2	5	 0.44829E+06
2000	216	1	69	2	4	 0.44810E+06
2000	217	1	15	1	3	 0.43411E+06
2000	217	1	15	1	2	 0.43386E+06
2000	217	1	15	1	1	 0.43364E+06
2000	217	1	15	2	6	 0.43262E+06
2000	217	1	15	2	5	 0.43241E+06
2000	217	1	15	2	4	 0.43222E+06
2000	217	1	69	1	3	 0.44038E+06
2000	217	1	69	1	2	 0.44013E+06
2000	217	1	69	1	1	 0.43991E+06
2000	217	1	69	2	6	 0.43889E+06
2000	217	1	69	2	5	 0.43868E+06
2000	217	1	69	2	4	 0.43849E+06
2000	218	1	15	1	3	 0.43286E+06
2000	218	1	15	1	2	 0.43261E+06
2000	218	1	15	1	1	 0.43239E+06
